"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
BernieSanders,"ID 1389974417875382278","Wed May 05 16:05:00 +0000 2021"," Mitch McConnell fights every day for the needs of the wealthy and powerful. I view the world a bit differently. I went to Kentucky to make it clear we have a fundamental choice to make: a government that represents the 1%, or government that represents us all. https://t.co/d2DV3bVfXA",https://twitter.com/BernieSanders/statuses/1389974417875382278,1569,8606,"Twitter Media Studio"
BernieSanders,"ID 1389681990689968130","Tue May 04 20:43:00 +0000 2021"," The debate now with the Republican Party is not over health care. It's not over education. It's not over climate. It is over whether or not we remain a democracy. https://t.co/4t8fIJXG7S",https://twitter.com/BernieSanders/statuses/1389681990689968130,673,3434,"Twitter Media Studio"
BernieSanders,"ID 1389648016722731010","Tue May 04 18:28:00 +0000 2021"," Larry Krasner’s grassroots campaign in 2017 for District Attorney of Philadelphia sparked a wave of progressive criminal justice reform across the country. He's a fighter for the people and is successfully taking on a broken &amp; corrupt system. I’m proud to support his re-election. https://t.co/lag1nK11i7",https://twitter.com/BernieSanders/statuses/1389648016722731010,327,2000,"Twitter Web App"
BernieSanders,"ID 1389605738142523395","Tue May 04 15:40:00 +0000 2021"," To say that dental care, hearing aids, and eyeglasses should be a part of Medicare makes all the sense in the world. Let's get it done. https://t.co/GFcunHAfep",https://twitter.com/BernieSanders/statuses/1389605738142523395,868,5681,"Twitter Media Studio"
BernieSanders,"ID 1389336487829905409","Mon May 03 21:50:05 +0000 2021"," You know what? At a time of massive income and wealth inequality, maybe, just maybe, government should represent the needs of a struggling working class and middle class.",https://twitter.com/BernieSanders/statuses/1389336487829905409,3233,25872,"Twitter Web App"
BernieSanders,"ID 1389196524521934849","Mon May 03 12:33:56 +0000 2021"," In Mitch McConnell’s world, if you are a multi-billionaire campaign contributor it's okay to receive a $1.4 billion tax break. That’s how the system works. But if you are a carpenter who makes $75,000 a year, a direct payment is “socialism for the rich.” Give me a break.",https://twitter.com/BernieSanders/statuses/1389196524521934849,14642,88664,"Twitter for iPhone"
BernieSanders,"ID 1388958648559341569","Sun May 02 20:48:42 +0000 2021"," The difference in ideology between Senator McConnell and myself, between the Republican Party and the progressive movement, is not a question of big government versus small government. It's a question of whose interests the government represents. #BernieInKY https://t.co/VBaV4ts4vW",https://twitter.com/BernieSanders/statuses/1388958648559341569,767,4443,"Twitter Media Studio - LiveCut"
BernieSanders,"ID 1388956580910092288","Sun May 02 20:40:29 +0000 2021"," In my view, if Senator McConnell could use the reconciliation process to give tax breaks to billionaires, we can use that same process to stand up for the working families of this country. #BernieInKY https://t.co/P8ieif2Dkb",https://twitter.com/BernieSanders/statuses/1388956580910092288,845,4832,"Twitter Media Studio - LiveCut"
BernieSanders,"ID 1388955956546052101","Sun May 02 20:38:00 +0000 2021"," The question that I think people should be asking is why is Mitch McConnell doing what he is doing?

The answer is pretty simple: Follow the money. #BernieInKY https://t.co/HvdqV0aMG2",https://twitter.com/BernieSanders/statuses/1388955956546052101,322,1738,"Twitter Media Studio - LiveCut"
BernieSanders,"ID 1388955300137422850","Sun May 02 20:35:23 +0000 2021"," We are the only major country on earth not to guarantee health care for all. Mitch McConnell's 'solution' to that was to throw over 30 million people off the health care they had. #BernieInKY https://t.co/S0OQjfHNR6",https://twitter.com/BernieSanders/statuses/1388955300137422850,323,1868,"Twitter Media Studio - LiveCut"
BernieSanders,"ID 1388950697861947392","Sun May 02 20:17:06 +0000 2021"," Let’s be clear: it’s not just the American Rescue Plan that Mitch McConnell opposed. He is leading the effort against a $15 minimum wage. Against universal childcare. Against paid family and medical leave. Against making it easier for workers to join unions. Absurd. #BernieInKY https://t.co/9gLFuqCmKR",https://twitter.com/BernieSanders/statuses/1388950697861947392,383,2097,"Twitter Media Studio - LiveCut"
BernieSanders,"ID 1388950420047945729","Sun May 02 20:16:00 +0000 2021"," I want the American people to remember this.
When they hear some Republican touting this or that part of the American Rescue Plan: NOT ONE REPUBLICAN VOTED FOR IT. We did it alone. #BernieInKY https://t.co/FUlNX0wjoW",https://twitter.com/BernieSanders/statuses/1388950420047945729,530,2887,"Twitter Media Studio - LiveCut"
BernieSanders,"ID 1388949055720628225","Sun May 02 20:10:34 +0000 2021"," Mitch McConnell has been working overtime to represent the needs of the wealthy and the powerful and to undermine the needs of working families, the elderly, the sick, the children and the poor. #BernieInKY https://t.co/x68j8EhEl1",https://twitter.com/BernieSanders/statuses/1388949055720628225,332,1960,"Twitter Media Studio - LiveCut"
BernieSanders,"ID 1388946398276640775","Sun May 02 20:00:01 +0000 2021"," This has been the worst and most painful year in the modern history of our country. But not everyone has been hurting — while tens of millions of Americans have been living in economic desperation, the wealthiest people in this country have become obscenely richer. #BernieInKY https://t.co/THH3GVyCrv",https://twitter.com/BernieSanders/statuses/1388946398276640775,303,1646,"Twitter Media Studio - LiveCut"
BernieSanders,"ID 1388944407009841157","Sun May 02 19:52:06 +0000 2021"," Our vision is that the government should represent ALL of the people, not just the 1%. The foundations of government should rest on the pillars of justice — economic justice, racial justice, social justice, environmental justice — that's what we believe. #BernieInKY https://t.co/2N6OqN86Rs",https://twitter.com/BernieSanders/statuses/1388944407009841157,321,1760,"Twitter Media Studio - LiveCut"
BernieSanders,"ID 1388942222977077248","Sun May 02 19:43:25 +0000 2021"," I view the world a little bit differently than Mitch McConnell. I'm LIVE in Kentucky NOW laying out why we need a government that represents all the people – not just the 1%. https://t.co/r5qSH6gLrQ",https://twitter.com/BernieSanders/statuses/1388942222977077248,324,2115,"Twitter Web App"
BernieSanders,"ID 1388941238414548992","Sun May 02 19:39:31 +0000 2021"," ""We are rallying here because we want everybody to have health care. Nobody should have to ration their insulin like I have had to do."" - @Booker4KY #BernieInKY https://t.co/ygfcMj6f8U",https://twitter.com/BernieSanders/statuses/1388941238414548992,272,1537,"Twitter Media Studio - LiveCut"
BernieSanders,"ID 1388940658212315139","Sun May 02 19:37:12 +0000 2021"," ""We don't face difficulty because we don't work hard enough, or because we don't pray enough. There's a system at play determining who wins and who loses, and for the most part, has determined that Kentucky should lose."" - @Booker4KY #BernieInKY https://t.co/prJ08Czv3R",https://twitter.com/BernieSanders/statuses/1388940658212315139,270,1353,"Twitter Media Studio - LiveCut"
BernieSanders,"ID 1388939125345202176","Sun May 02 19:31:07 +0000 2021"," ""Corporate America has been waging an all out war on working people. Throughout this pandemic, these companies have touted as essential workers but they've treated us as if we're disposable."" - Ashley Snider, Kentucky State AFL-CIO Vice President #BernieInKY https://t.co/WeW624N4z1",https://twitter.com/BernieSanders/statuses/1388939125345202176,237,1229,"Twitter Media Studio - LiveCut"
BernieSanders,"ID 1388937554389504006","Sun May 02 19:24:52 +0000 2021"," ""In so many ways, more and more people are recognizing that the wheels are coming off our country, and that the ride wasn't great for too many of us to begin with."" - Evan Westphal, an activist &amp; organizer in Kentucky #BernieInKY https://t.co/aMupy3UoFH",https://twitter.com/BernieSanders/statuses/1388937554389504006,210,1140,"Twitter Media Studio - LiveCut"
BernieSanders,"ID 1388935226185994245","Sun May 02 19:15:37 +0000 2021"," ""Many of us are just a paycheck away from a disaster. We soon learned that in this pandemic, it wasn't the CEOs that we turned to... in times of crisis, we turned to the everyday people. The working class is the backbone of this nation.""- Hannah Drake, poet &amp; author #BernieInKY https://t.co/fXK6EXFBdc",https://twitter.com/BernieSanders/statuses/1388935226185994245,413,2239,"Twitter Media Studio - LiveCut"
BernieSanders,"ID 1388933137367851010","Sun May 02 19:07:19 +0000 2021"," Sen. Mitch McConnell represents the needs of the wealthy and the powerful. I’m LIVE in Kentucky NOW to talk about a progressive vision of government that serves all people. https://t.co/TRy6ZqH77Y",https://twitter.com/BernieSanders/statuses/1388933137367851010,810,3886,Periscope
BernieSanders,"ID 1388859144271286272","Sun May 02 14:13:18 +0000 2021"," A great debate is now taking place in this country about the future of America. I'm confident we are going to win that debate. Watch LIVE at 2:30 p.m. ET on https://t.co/vreIiWfeoS.",https://twitter.com/BernieSanders/statuses/1388859144271286272,276,2211,"Twitter Web App"
BernieSanders,"ID 1388859142950035462","Sun May 02 14:13:18 +0000 2021"," We want to increase voter turnout and make it easier for people to vote. McConnell and his friends want to suppress the vote and make it harder for Americans to participate in the political process.",https://twitter.com/BernieSanders/statuses/1388859142950035462,280,3299,"Twitter Web App"
BernieSanders,"ID 1388859141708451841","Sun May 02 14:13:17 +0000 2021"," We think the billionaire class should start paying its fair share of taxes. McConnell wants to give even more tax breaks to the very richest Americans and large corporations.",https://twitter.com/BernieSanders/statuses/1388859141708451841,169,1957,"Twitter Web App"
BernieSanders,"ID 1388859140659896325","Sun May 02 14:13:17 +0000 2021"," We want all Americans to have health care as a human right. McConnell led the effort to throw up to 32 million Americans off the health care they had.",https://twitter.com/BernieSanders/statuses/1388859140659896325,101,1035,"Twitter Web App"
BernieSanders,"ID 1388859139720466440","Sun May 02 14:13:17 +0000 2021"," We want a government that represents the needs of struggling working families. McConnell wants a government that does the bidding of the wealthy and large corporations.",https://twitter.com/BernieSanders/statuses/1388859139720466440,104,1070,"Twitter Web App"
BernieSanders,"ID 1388859138747375626","Sun May 02 14:13:17 +0000 2021"," I am on my way to Kentucky to give a major address at 2:30 p.m. ET about the future of our country and the choices we have to make. The vision of Sen. Mitch McConnell and the Republican Establishment versus that of the Progressive movement could not be clearer.",https://twitter.com/BernieSanders/statuses/1388859138747375626,1145,11147,"Twitter Web App"
BernieSanders,"ID 1388575700903288833","Sat May 01 19:27:00 +0000 2021"," When you go to the boss alone, you don't have a whole lot of power. But when workers organize, when they stand together, in solidarity — that's power. This #MayDay2021, we must commit to do all that we can to pass the PRO Act to make it easier for workers to organize.",https://twitter.com/BernieSanders/statuses/1388575700903288833,1625,10633,"Twitter Web App"
BernieSanders,"ID 1388503849246339073","Sat May 01 14:41:29 +0000 2021"," Here is the truth: we have had class warfare in this country for decades and decades. The rich have gotten richer, the working class have gotten poorer. Well, if there's going to be class warfare in this country, I think it's time the working class won that war. #MayDay2021",https://twitter.com/BernieSanders/statuses/1388503849246339073,6014,32587,"Twitter for iPhone"
BernieSanders,"ID 1388177577983057924","Fri Apr 30 17:05:00 +0000 2021"," We can have our differences of opinion — that's fine, that's what democracy is all about. But it is just outrageous and unacceptable for Republican legislators all over this country to be undermining democracy and trying to deny people the right to vote.",https://twitter.com/BernieSanders/statuses/1388177577983057924,2563,18427,"Twitter Web App"
BernieSanders,"ID 1388146624224968707","Fri Apr 30 15:02:00 +0000 2021"," At the same time its CEO is compensated to the tune of $10.5 MILLION a year, Churchill Downs is refusing modest pay increases for their workers. Absurd. I am proud to stand with the workers of SEIU Local 541 on strike for better pay and better working conditions.",https://twitter.com/BernieSanders/statuses/1388146624224968707,1158,8598,"Twitter Web App"
BernieSanders,"ID 1387875084694482945","Thu Apr 29 21:03:00 +0000 2021"," Here's the truth: the pharmaceutical industry in the United States has never lost a political struggle. They can charge the American people any price they want, any day of the week — that has got to end. Congress must finally have the guts to take on the pharmaceutical industry. https://t.co/rf0DSkUpvr",https://twitter.com/BernieSanders/statuses/1387875084694482945,1189,5757,"Twitter Media Studio"
BernieSanders,"ID 1387867283079548932","Thu Apr 29 20:32:00 +0000 2021"," The young people of America are, without a doubt, the most progressive generation in the history of this country. When young people stand up, and get involved in the political process, they can transform this nation. https://t.co/CEeTSVERim",https://twitter.com/BernieSanders/statuses/1387867283079548932,749,6213,"Twitter Web App"
BernieSanders,"ID 1387844885844221960","Thu Apr 29 19:03:00 +0000 2021"," At a time of massive income and wealth inequality, when the top 1% owns more wealth than the bottom 92%, and when billionaires have gotten $4 TRILLION richer during the pandemic — it is not the billionaire class that needs help today, it is the working class of this country.",https://twitter.com/BernieSanders/statuses/1387844885844221960,2325,13236,"Twitter Web App"
BernieSanders,"ID 1387805878397677573","Thu Apr 29 16:28:00 +0000 2021"," Working families are right now living in more desperation than at any time since the Great Depression. Join me and @Booker4KY this Sunday, May 2 as we rally for Kentucky's working class. https://t.co/DUpjNYV5YP",https://twitter.com/BernieSanders/statuses/1387805878397677573,652,5538,"Twitter Web App"
BernieSanders,"ID 1387795057550389249","Thu Apr 29 15:45:00 +0000 2021"," Some 50 or 60 years ago, you could attend major public colleges and universities in America virtually tuition-free. That was America back then. If we could do it 60 years ago, we can do it today. https://t.co/ySWRhjZvoN",https://twitter.com/BernieSanders/statuses/1387795057550389249,784,4828,"Twitter Media Studio"
BernieSanders,"ID 1387779720201359360","Thu Apr 29 14:44:03 +0000 2021"," The American people should not be made to pay the highest prices on the planet for prescription drugs.",https://twitter.com/BernieSanders/statuses/1387779720201359360,3715,37933,"Twitter Web App"
BernieSanders,"ID 1387507925044928518","Wed Apr 28 20:44:02 +0000 2021"," I stand with the UAW Local 2069 workers in Dublin, Virginia striking for a living wage and job security. Volvo should sit down with its workers and negotiate a fair contract now. https://t.co/8Pk3HNHVgA",https://twitter.com/BernieSanders/statuses/1387507925044928518,578,5049,"Twitter for iPhone"
BernieSanders,"ID 1387448269932990472","Wed Apr 28 16:46:59 +0000 2021"," I stand in solidarity with @GSOCUAW graduate workers at NYU who are on strike for living wages, affordable health care, and decent working conditions. We are fighting for college for all and dignity for the workers who make our universities great. #StrikeonNYU",https://twitter.com/BernieSanders/statuses/1387448269932990472,1761,8481,"Twitter for iPhone"
BernieSanders,"ID 1387041548362256384","Tue Apr 27 13:50:49 +0000 2021"," No, I do not stay up at night worrying about the 1% and the billionaire class. It is time for the wealthy and large corporations to start paying their fair share of taxes so we can rebuild this country.",https://twitter.com/BernieSanders/statuses/1387041548362256384,3601,33668,TweetDeck
BernieSanders,"ID 1386488790487863297","Mon Apr 26 01:14:22 +0000 2021"," Let's bring the world together and take on the existential threat of climate change. https://t.co/JZiv7EDRqz",https://twitter.com/BernieSanders/statuses/1386488790487863297,640,4263,"Twitter Web App"
BernieSanders,"ID 1386419237833437184","Sun Apr 25 20:37:59 +0000 2021"," A $15 minimum wage is supported by:

89% of African Americans

87% of Democrats

76% of Latino Americans

73% of Asian Americans

62% of all Americans

It's time for Congress to stop listening to greedy CEOs and start listening to workers who are tired of making starvation wages https://t.co/uZ0hPJtndo",https://twitter.com/BernieSanders/statuses/1386419237833437184,3475,23773,"Twitter for iPhone"
BernieSanders,"ID 1386381744354459649","Sun Apr 25 18:09:00 +0000 2021"," This is the richest country in the history of the world — aging in America should not mean having to choose between paying for a hearing aid and paying for basic necessities like food. We must expand Medicare to include hearing aids, eyeglasses, and dental care. https://t.co/RdcvjI40ov",https://twitter.com/BernieSanders/statuses/1386381744354459649,1495,11565,"Twitter Web App"
BernieSanders,"ID 1385990415732514824","Sat Apr 24 16:14:00 +0000 2021"," If we can afford billions of dollars in corporate welfare to corporations who are destroying the planet, then yes, we can afford to transform our energy systems, rebuild our crumbling infrastructure, and create millions of good-paying union jobs.",https://twitter.com/BernieSanders/statuses/1385990415732514824,3547,23671,"Twitter Web App"
BernieSanders,"ID 1385928221108092929","Sat Apr 24 12:06:51 +0000 2021"," This is a pivotal moment. Now is the time to stand up to the greed of the fossil fuel industry, and make sure our kids and grandkids have a healthy world to live in. https://t.co/F4fpOo7P04",https://twitter.com/BernieSanders/statuses/1385928221108092929,1173,6155,"Twitter Media Studio"
BernieSanders,"ID 1385740770867564545","Fri Apr 23 23:42:00 +0000 2021"," Weeks of paid maternity leave offered to workers:
🇬🇧: 39
🇮🇪: 26
🇦🇺: 18
🇩🇰: 18
🇫🇮: 17.5 
🇨🇦: 17
🇫🇷: 16
🇨🇭: 14
🇮🇸: 13
🇺🇸: ZERO

We must end the international embarrassment of being the only major country on the planet not to guarantee a single day of paid maternity leave.",https://twitter.com/BernieSanders/statuses/1385740770867564545,11209,67103,"Twitter Web App"
BernieSanders,"ID 1385695220700913665","Fri Apr 23 20:41:00 +0000 2021"," What would tuition-free, debt-free higher education mean for you and your family?",https://twitter.com/BernieSanders/statuses/1385695220700913665,2494,41819,"Twitter Web App"
BernieSanders,"ID 1385361270308675584","Thu Apr 22 22:34:00 +0000 2021"," The U.S. already spends more on the military than the next 12 nations combined. Instead of increasing the bloated Pentagon budget, we must invest invest in jobs, education, housing and health care. https://t.co/YZozxXrPuA",https://twitter.com/BernieSanders/statuses/1385361270308675584,1215,6037,"Twitter Media Studio"
BernieSanders,"ID 1385320942839214081","Thu Apr 22 19:53:45 +0000 2021"," Our grandchildren will ask us what we did to stop the climate crisis. How will we answer?",https://twitter.com/BernieSanders/statuses/1385320942839214081,4580,47242,"Twitter Web App"
BernieSanders,"ID 1385239824576258048","Thu Apr 22 14:31:25 +0000 2021"," We need a Green New Deal.",https://twitter.com/BernieSanders/statuses/1385239824576258048,7229,81749,"Twitter Web App"
BernieSanders,"ID 1384980259725008906","Wed Apr 21 21:20:00 +0000 2021"," I happen to believe that getting an education should not leave you in crippling debt for decades.",https://twitter.com/BernieSanders/statuses/1384980259725008906,15329,132706,"Twitter Web App"
BernieSanders,"ID 1384562758755049475","Tue Apr 20 17:41:00 +0000 2021"," I'm proud to endorse Teri Castillo for San Antonio City Council and Luke Amphlett for San Antonio School Board Trustee. They understand that now is the time to think big and put working people ahead of the wealthy and powerful. https://t.co/Y6M8jHvslY",https://twitter.com/BernieSanders/statuses/1384562758755049475,577,3028,"Twitter Web App"
BernieSanders,"ID 1384498585623007233","Tue Apr 20 13:26:00 +0000 2021"," We must ask ourselves, what does it mean to age with dignity? If you're unable to hear your partner's voice, or unable to see the world around you, or made to live with severe dental pain — is that dignity? Let's expand Medicare to cover hearing aids, dental care, and eyeglasses.",https://twitter.com/BernieSanders/statuses/1384498585623007233,2552,21308,"Twitter Web App"
BernieSanders,"ID 1384199112409718784","Mon Apr 19 17:36:00 +0000 2021"," A great country is judged by how it treats the vulnerable. We must expand Medicare to cover eyeglasses, dental care and hearing aids. https://t.co/GiP2s2G3Or",https://twitter.com/BernieSanders/statuses/1384199112409718784,1232,8725,"Twitter Media Studio"
BernieSanders,"ID 1383551721641627649","Sat Apr 17 22:43:30 +0000 2021"," For most of history, this country led the world in infrastructure. From the railroad to the interstate highway system to the rural electrification program. We grew the economy. We gave workers a decent standard of living. We must invest in our nation's infrastructure once more.",https://twitter.com/BernieSanders/statuses/1383551721641627649,1311,10713,"Twitter Web App"
BernieSanders,"ID 1383516230452080640","Sat Apr 17 20:22:28 +0000 2021"," I stand with the @seiuhcpa hospital workers in Tunkhannock, Pennsylvania who are demanding safe staffing levels and patient care conditions. Community Health Systems should sit down with its workers and negotiate a fair contract. https://t.co/cEPLGOFdep",https://twitter.com/BernieSanders/statuses/1383516230452080640,520,2769,"Twitter for iPhone"
BernieSanders,"ID 1383489813752418307","Sat Apr 17 18:37:30 +0000 2021"," More than half of older Americans say they've avoided going to the dentist because of the cost, while 1 in 5 Americans over the age of 65 have untreated cavities, and 2 in 3 have gum disease. This is not a reality I believe we should accept in the richest country on the planet.",https://twitter.com/BernieSanders/statuses/1383489813752418307,3717,26972,"Twitter Web App"
BernieSanders,"ID 1383081246742351873","Fri Apr 16 15:34:00 +0000 2021"," Cost to manufacture 1 vial of insulin: Around $6
Cost of 1 vial of insulin for consumers:
🇫🇷: $9
🇩🇪: $11
🇯🇵: $14
🇦🇺: $7
🇬🇧: $7
🇨🇦: $12
🇺🇸: $98

The American people should not be forced to pay the highest prices on the planet for prescription drugs.",https://twitter.com/BernieSanders/statuses/1383081246742351873,16870,87539,"Twitter Web App"
BernieSanders,"ID 1382824931956707332","Thu Apr 15 22:35:30 +0000 2021"," Now is the time to think big, not small — that means restoring the corporate tax rate to 35%, cracking down on offshore tax shelters, and closing corporate tax loopholes. This would generate at least $2.3 TRILLION to invest in the long-neglected needs of the working class.",https://twitter.com/BernieSanders/statuses/1382824931956707332,2403,14533,"Twitter for iPhone"
BernieSanders,"ID 1382758951301869570","Thu Apr 15 18:13:19 +0000 2021"," RT @PostOpinions: Withdrawing from Afghanistan is a courageous step, @BernieSanders and @RoKhanna writes in an op-ed.

Here’s what must com…",https://twitter.com/BernieSanders/statuses/1382758951301869570,136,0,TweetDeck
BernieSanders,"ID 1382731441625313283","Thu Apr 15 16:24:00 +0000 2021"," I happen to believe that when you talk about infrastructure, you've got to talk about human infrastructure. Education. Health care. Childcare. Good wages. Affordable prescriptions. That's human infrastructure. Yes, we have got to rebuild this country's crumbling infrastructure. https://t.co/Fau7ProCdo",https://twitter.com/BernieSanders/statuses/1382731441625313283,626,3518,"Twitter Media Studio"
BernieSanders,"ID 1382500922647998464","Thu Apr 15 01:08:00 +0000 2021"," 20 years of war is enough. 2,500 brave men and women losing their lives is enough. The expenditure of $2 trillion is enough. I applaud what President Biden has done in ending our nation's longest war. https://t.co/LlYsfR7sNk",https://twitter.com/BernieSanders/statuses/1382500922647998464,548,4419,"Twitter Media Studio"
BernieSanders,"ID 1382408554334859268","Wed Apr 14 19:00:57 +0000 2021"," We owe an enormous debt of gratitude to every U.S. and coalition servicemember who served in Afghanistan, and we will never forget the 2,488 U.S. servicemembers who gave their lives there. We also remember the over 100,000 Afghan civilians who have been killed in this war.",https://twitter.com/BernieSanders/statuses/1382408554334859268,945,13538,TweetDeck
BernieSanders,"ID 1382408124196388870","Wed Apr 14 18:59:15 +0000 2021"," I applaud President Biden for making the right decision to withdraw U.S. troops from Afghanistan and bring an end to the longest war in our country’s history.",https://twitter.com/BernieSanders/statuses/1382408124196388870,4193,60515,TweetDeck
BernieSanders,"ID 1382404292515143683","Wed Apr 14 18:44:01 +0000 2021"," If we end dozens of tax loopholes, subsidies and other special interest giveaways to big oil, coal and gas companies, we can save taxpayers up to $150 billion over the next decade.",https://twitter.com/BernieSanders/statuses/1382404292515143683,1335,10053,TweetDeck
BernieSanders,"ID 1382121750717140992","Wed Apr 14 00:01:18 +0000 2021"," Infrastructure means that when mom and dad go to work, their children have high quality child care at a cost working families can afford.",https://twitter.com/BernieSanders/statuses/1382121750717140992,1955,19363,"Twitter for iPhone"
BernieSanders,"ID 1382080048971268097","Tue Apr 13 21:15:36 +0000 2021"," Congratulations to the Urban Institute and Brookings staff for for organizing @UrbanInst_Union and @BrookingsUnion with @NonprofitUnion. I hope other workers in nonprofits follow their example and join a union. Now more than ever, we need a strong labor movement for all workers. https://t.co/qlvlHUIE7V",https://twitter.com/BernieSanders/statuses/1382080048971268097,324,1999,"Twitter for iPhone"
BernieSanders,"ID 1382048581557817347","Tue Apr 13 19:10:33 +0000 2021"," Ramadan Mubarak to all our Muslim friends. May it be a month of much peace and joy.",https://twitter.com/BernieSanders/statuses/1382048581557817347,5287,51700,TweetDeck
BernieSanders,"ID 1382031953516453888","Tue Apr 13 18:04:29 +0000 2021"," Have you or a loved one ever delayed seeing a dentist because of the cost?",https://twitter.com/BernieSanders/statuses/1382031953516453888,6872,129716,TweetDeck
BernieSanders,"ID 1381970504815378433","Tue Apr 13 14:00:18 +0000 2021"," It is time to expand Medicare to include dental care, eyeglasses, and hearing aids.",https://twitter.com/BernieSanders/statuses/1381970504815378433,9165,82211,TweetDeck
BernieSanders,"ID 1381647638844600322","Mon Apr 12 16:37:21 +0000 2021"," In America, 75% of seniors who need hearing aids don’t have one. Why? The average hearing aid costs more than $2,400 and can run as high as $6,000, while 50 percent of seniors are living on a fixed income of less than $2,200 a month.",https://twitter.com/BernieSanders/statuses/1381647638844600322,4638,32619,"Twitter for iPhone"
BernieSanders,"ID 1381286683820326912","Sun Apr 11 16:43:03 +0000 2021"," Workers are not simply cogs in a machine. They are not robots. They are human beings who should have some say about what happens to them during the workday. https://t.co/sNI5Uub9n9",https://twitter.com/BernieSanders/statuses/1381286683820326912,1051,6093,"Twitter Web App"
BernieSanders,"ID 1380934690979332097","Sat Apr 10 17:24:21 +0000 2021"," We need to broaden our definition of infrastructure. It is, of course, bricks and mortar. But it is also human infrastructure. Now is the time to create millions of jobs addressing the needs of the working class. It is good policy and good politics. https://t.co/eNaAshZT2l",https://twitter.com/BernieSanders/statuses/1380934690979332097,1113,6333,"Twitter for iPhone"
BernieSanders,"ID 1380607181502971909","Fri Apr 09 19:42:57 +0000 2021"," The history of every struggle in this country tells us that we do not always win the first time out. But I believe, as a result of their courage, workers in Alabama will inspire significant growth in union organizing efforts around the country.",https://twitter.com/BernieSanders/statuses/1380607181502971909,452,4592,"Twitter for iPhone"
BernieSanders,"ID 1380607180160827394","Fri Apr 09 19:42:56 +0000 2021"," And let's be clear, they were up against a company that was willing to spend vast sums of money and use every kind of tactic there is to defeat them. I support @RWDSU’s calls for an investigation into those tactics.",https://twitter.com/BernieSanders/statuses/1380607180160827394,389,4508,"Twitter for iPhone"
BernieSanders,"ID 1380607178210484238","Fri Apr 09 19:42:56 +0000 2021"," The willingness of Amazon workers in Bessemer to take on the wealthiest man in the world and a powerful company in an anti-union state is an inspiration. It takes an enormous amount of courage to stand up and fight back, and they should be applauded. https://t.co/vWHyEjnz8P",https://twitter.com/BernieSanders/statuses/1380607178210484238,1312,10873,"Twitter for iPhone"
BernieSanders,"ID 1380169560742105092","Thu Apr 08 14:44:00 +0000 2021"," The majority of billionaires have gotten richer since the start of the pandemic. Let me repeat that: 86% of billionaires are now $5.1 TRILLION richer, while some 76 million Americans have lost their jobs. Yes, the time is now to address this obscene level of greed and inequality.",https://twitter.com/BernieSanders/statuses/1380169560742105092,5692,30480,"Twitter Web App"
BernieSanders,"ID 1379781504172240908","Wed Apr 07 13:02:00 +0000 2021"," It is no great secret that wages have been stagnant in America for many decades. The rich are getting richer, while many workers are working longer hours for lower wages. We've got to grow the union movement. https://t.co/hKVmqMl3vi",https://twitter.com/BernieSanders/statuses/1379781504172240908,863,4893,"Twitter Media Studio"
BernieSanders,"ID 1379614969092845569","Wed Apr 07 02:00:15 +0000 2021"," The U.S. ranks 39th in the world in life expectancy. Yes. Rebuilding our infrastructure is not just roads and bridges. The new reconciliation bill must include protecting the planet, health care, education, housing and providing for the needs of a long-neglected working class.",https://twitter.com/BernieSanders/statuses/1379614969092845569,3372,23269,"Twitter for iPhone"
BernieSanders,"ID 1379514745795923968","Tue Apr 06 19:22:00 +0000 2021"," The Republican Party is now trying to appeal to the working class with racist politics, with homophobic politics, and with xenophobic politics. They want to pretend that they are somehow the ""party of the working class."" Let's be totally clear: it is total nonsense. https://t.co/eIq9s8hhic",https://twitter.com/BernieSanders/statuses/1379514745795923968,917,5011,"Twitter Media Studio"
BernieSanders,"ID 1379480017722347520","Tue Apr 06 17:04:00 +0000 2021"," All over this country, what Republicans are doing is trying to protect their own interests by making it harder for people who may vote against them to participate in our democracy. ABSURD! Our job now is to protect and expand voting rights in every state. https://t.co/HUUBoDKk2M",https://twitter.com/BernieSanders/statuses/1379480017722347520,673,3600,"Twitter Web App"
BernieSanders,"ID 1379448812146679809","Tue Apr 06 15:00:00 +0000 2021"," What is infrastructure in this country:
✅ roads
✅ bridges
✅ our energy grid
✅ broadband
✅ childcare
✅ dental, vision, &amp; hearing care for the elderly

Now is the time to begin addressing our physical infrastructure as well as our human infrastructure. Let's get it done.",https://twitter.com/BernieSanders/statuses/1379448812146679809,1976,15157,"Twitter Web App"
BernieSanders,"ID 1379157139588050956","Mon Apr 05 19:41:00 +0000 2021"," When a working class family can't find quality, affordable childcare, that's human infrastructure. When a senior can't afford dental care, hearing aids, or eyeglasses, that's human infrastructure. Our nation must address the human infrastructure that we have ignored for too long.",https://twitter.com/BernieSanders/statuses/1379157139588050956,2503,17324,"Twitter Web App"
BernieSanders,"ID 1379143801785217034","Mon Apr 05 18:48:00 +0000 2021"," In so many ways, we are behind many other countries throughout the world in providing for working class families, the elderly, and the children. I think right now is the time to begin to address not only our physical infrastructure, but our human infrastructure as well. https://t.co/rAvLkWosy0",https://twitter.com/BernieSanders/statuses/1379143801785217034,571,3088,"Twitter Web App"
