"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
NateBell4AR,"ID 1385571393622863875","Fri Apr 23 12:28:57 +0000 2021"," @bishoplawfirm @GOP Same argument was used to protect segregation of schools.",https://twitter.com/NateBell4AR/statuses/1385571393622863875,0,0,"Twitter for Android"
NateBell4AR,"ID 1385568476148879365","Fri Apr 23 12:17:21 +0000 2021"," RT @BillKristol: “The Big Lie...is...because GOP voters have reasonable grounds to lack confidence, new voting restrictions are justified..…",https://twitter.com/NateBell4AR/statuses/1385568476148879365,133,0,"Twitter for Android"
NateBell4AR,"ID 1385568379432443908","Fri Apr 23 12:16:58 +0000 2021"," RT @BillKristol: “The number of Republicans willing to speak out is modest compared with the many Trump-friendly lawmakers in G.O.P.-contro…",https://twitter.com/NateBell4AR/statuses/1385568379432443908,68,0,"Twitter for Android"
NateBell4AR,"ID 1385567139289989128","Fri Apr 23 12:12:03 +0000 2021"," RT @jkempcpa: The problem we are going to have is finding enough good police officers.  There is no way I’d do that job for their pay and d…",https://twitter.com/NateBell4AR/statuses/1385567139289989128,6,0,"Twitter for Android"
NateBell4AR,"ID 1385566780601425923","Fri Apr 23 12:10:37 +0000 2021"," @bishoplawfirm @GOP Democrats weaken their position on voter suppression when they fight hard to keep low turnout special elections for their pet projects. 
GOP voter suppression is real but Dems claiming 2% turnout elections represent the will of the people is laughable.",https://twitter.com/NateBell4AR/statuses/1385566780601425923,0,0,"Twitter for Android"
NateBell4AR,"ID 1385566075098517504","Fri Apr 23 12:07:49 +0000 2021"," @FlintCruneck In Arkansas, they time special elections carefully to keep turnout low so that the people they control will be the majority.",https://twitter.com/NateBell4AR/statuses/1385566075098517504,0,0,"Twitter for Android"
NateBell4AR,"ID 1385565594179694593","Fri Apr 23 12:05:54 +0000 2021"," Justice Thomas is spot on here. Either they're mature enough to make major life altering choices or they aren't. https://t.co/sS3IyTDbyU",https://twitter.com/NateBell4AR/statuses/1385565594179694593,0,5,"Twitter for Android"
NateBell4AR,"ID 1385564906296987651","Fri Apr 23 12:03:10 +0000 2021"," @DavidARay You're right and they're right.
Both of y'all would rather point fingers than address the very real problems each of you points out.
It's all about controlling WHO votes and y'all BOTH do it. You just target different groups.",https://twitter.com/NateBell4AR/statuses/1385564906296987651,1,4,"Twitter for Android"
NateBell4AR,"ID 1385564337952022528","Fri Apr 23 12:00:55 +0000 2021"," Both parties claim they want voter turnout. The truth is, they both want to create barriers that ensure a majority of ""their"" voters get to vote and make it harder on 'those people."" https://t.co/AWfbm81GRX",https://twitter.com/NateBell4AR/statuses/1385564337952022528,1,10,"Twitter for Android"
NateBell4AR,"ID 1385563414899019777","Fri Apr 23 11:57:15 +0000 2021"," Not wrong https://t.co/QOw0qTM3Ox",https://twitter.com/NateBell4AR/statuses/1385563414899019777,0,0,"Twitter for Android"
NateBell4AR,"ID 1385562901948211201","Fri Apr 23 11:55:12 +0000 2021"," @LexErwin6 And no, the Navajo aren't in SW AZ. They're in NE AZ. 
Tohono Yavapai and Yaqui are in SW AZ.
I'm sure they all seem the same to you though. 
#muted",https://twitter.com/NateBell4AR/statuses/1385562901948211201,0,0,"Twitter for Android"
NateBell4AR,"ID 1385561768773132289","Fri Apr 23 11:50:42 +0000 2021"," @LexErwin6 Do you know what quotation marks mean in the English language?",https://twitter.com/NateBell4AR/statuses/1385561768773132289,0,0,"Twitter for Android"
NateBell4AR,"ID 1385561107323031554","Fri Apr 23 11:48:05 +0000 2021"," RT @GS_Watson: Important to remember, though, that corporate tax hikes would also impact average people, and that businesses would still pa…",https://twitter.com/NateBell4AR/statuses/1385561107323031554,1,0,"Twitter for Android"
NateBell4AR,"ID 1385561018810527745","Fri Apr 23 11:47:44 +0000 2021"," On point per usual. https://t.co/20XoHptuSG",https://twitter.com/NateBell4AR/statuses/1385561018810527745,0,3,"Twitter for Android"
NateBell4AR,"ID 1385560638567587841","Fri Apr 23 11:46:13 +0000 2021"," @Lincoln_Party_ @maga_peach @GOP @JoeBiden It started badly for sure. Bill Engvall calls it waving her sign.",https://twitter.com/NateBell4AR/statuses/1385560638567587841,0,1,"Twitter for Android"
NateBell4AR,"ID 1385559879155273733","Fri Apr 23 11:43:12 +0000 2021"," @LexErwin6 ""Your tribe""",https://twitter.com/NateBell4AR/statuses/1385559879155273733,0,0,"Twitter for Android"
NateBell4AR,"ID 1385559613764882438","Fri Apr 23 11:42:09 +0000 2021"," @nancyfboy I want a picture of my trophy first. I'm hoping it's a miniature version of Rapert's monument to himself.",https://twitter.com/NateBell4AR/statuses/1385559613764882438,0,0,"Twitter for Android"
NateBell4AR,"ID 1385444621308760071","Fri Apr 23 04:05:12 +0000 2021"," RT @JuliaDavisNews: “Robert Chapman” of Carmel, New York was texting with his potential date on Bumble as he stormed the Capitol. 

He said…",https://twitter.com/NateBell4AR/statuses/1385444621308760071,5215,0,"Twitter for Android"
NateBell4AR,"ID 1385423234208735237","Fri Apr 23 02:40:13 +0000 2021"," RT @axios: George W. Bush says he wrote in Condoleezza Rice for president in 2020
https://t.co/YTvC0o1PKP",https://twitter.com/NateBell4AR/statuses/1385423234208735237,398,0,"Twitter for Android"
NateBell4AR,"ID 1385422850920640513","Fri Apr 23 02:38:42 +0000 2021"," There are fools and then there are fools who believe police should fire ""warning shots.""
Juan needs to stop watching the slow mo version and watch it in real time. https://t.co/sRoo06J4Fe",https://twitter.com/NateBell4AR/statuses/1385422850920640513,0,1,"Twitter for Android"
NateBell4AR,"ID 1385422483369598978","Fri Apr 23 02:37:14 +0000 2021"," Yep, golfing with the Donald at Mar-a-wacko. https://t.co/6jjkwts6I2",https://twitter.com/NateBell4AR/statuses/1385422483369598978,0,4,"Twitter for Android"
NateBell4AR,"ID 1385418236678709251","Fri Apr 23 02:20:22 +0000 2021"," @_CRS27 Me too. Facts don't matter to that cult. If the Mueller report wasn't enough, nothing ever will be.",https://twitter.com/NateBell4AR/statuses/1385418236678709251,0,0,"Twitter for Android"
NateBell4AR,"ID 1385417924588961795","Fri Apr 23 02:19:07 +0000 2021"," @LexErwin6 There are Cherokee in Arizona?
Where?",https://twitter.com/NateBell4AR/statuses/1385417924588961795,0,0,"Twitter for Android"
NateBell4AR,"ID 1385412174969860096","Fri Apr 23 01:56:16 +0000 2021"," @laureltaylor Teachers aren't the problem. Y'all work hard for low pay and love kids. 
The problem is with administration and the surrounding self interested protectionist bureaucracy.",https://twitter.com/NateBell4AR/statuses/1385412174969860096,0,0,"Twitter for Android"
NateBell4AR,"ID 1385411624811458563","Fri Apr 23 01:54:05 +0000 2021"," @jeremychrysler @sharon_ringel North is up on the old paper maps.",https://twitter.com/NateBell4AR/statuses/1385411624811458563,0,1,"Twitter for Android"
NateBell4AR,"ID 1385411361019097091","Fri Apr 23 01:53:02 +0000 2021"," @LexErwin6 As a Cherokee, if you think y'all coming here and stealing our land was legal immigration then your definition of legal and mine aren't the same.",https://twitter.com/NateBell4AR/statuses/1385411361019097091,0,0,"Twitter for Android"
NateBell4AR,"ID 1385410888362958848","Fri Apr 23 01:51:10 +0000 2021"," I wonder if Georgia MAGAt infested Peach needs my address to mail the trophy? https://t.co/0r9YlfUK6a",https://twitter.com/NateBell4AR/statuses/1385410888362958848,0,2,"Twitter for Android"
NateBell4AR,"ID 1385399111432634371","Fri Apr 23 01:04:22 +0000 2021"," RT @TinResistAgain: @SenTomCotton @All100Senators Feels like it should be a bigger story that Trump aide Michael Caputo worked with Russian…",https://twitter.com/NateBell4AR/statuses/1385399111432634371,66,0,"Twitter for Android"
NateBell4AR,"ID 1385398508165898240","Fri Apr 23 01:01:58 +0000 2021"," @MattLoggins I am well aware that there are ugly stains on our history. We should learn from them, not repeat them.",https://twitter.com/NateBell4AR/statuses/1385398508165898240,0,2,"Twitter for Android"
NateBell4AR,"ID 1385398227785060352","Fri Apr 23 01:00:51 +0000 2021"," @LexErwin6 Describe the process for documented into the US for me.
What's the cost?
There's a solution that's simple. 
Make it cost less to enter with papers than it costs to pay the coyotes.",https://twitter.com/NateBell4AR/statuses/1385398227785060352,0,0,"Twitter for Android"
NateBell4AR,"ID 1385397577672126466","Fri Apr 23 00:58:16 +0000 2021"," If it's not about adding 2 more left wing Senators and it's about representation then add the land to Maryland and/or Virginia.
They won't because it ain't.",https://twitter.com/NateBell4AR/statuses/1385397577672126466,3,42,"Twitter for Android"
NateBell4AR,"ID 1385395205201809408","Fri Apr 23 00:48:50 +0000 2021"," @LexErwin6 American citizens commit those crimes at about 2x the rate of undocumented immigrants. 
BTW, take a look at what Jesus said about those people.",https://twitter.com/NateBell4AR/statuses/1385395205201809408,0,0,"Twitter for Android"
NateBell4AR,"ID 1385384031110402049","Fri Apr 23 00:04:26 +0000 2021"," @arkstfan I think that changed in the 17 tax bill.",https://twitter.com/NateBell4AR/statuses/1385384031110402049,0,0,"Twitter for Android"
NateBell4AR,"ID 1385383667300589572","Fri Apr 23 00:03:00 +0000 2021"," @EST2PST @bishoplawfirm Who's cutting school funding?",https://twitter.com/NateBell4AR/statuses/1385383667300589572,0,0,"Twitter for Android"
NateBell4AR,"ID 1385356966281637892","Thu Apr 22 22:16:54 +0000 2021"," @bishoplawfirm Spent wisely?
AR public schools value pieces of leather in various shapes a LOT more than educating kids.
I get pissed just thinking about it.",https://twitter.com/NateBell4AR/statuses/1385356966281637892,0,0,"Twitter for Android"
NateBell4AR,"ID 1385356478127640581","Thu Apr 22 22:14:57 +0000 2021"," @bishoplawfirm Yep which is why those claiming allowing other options will ""defund public schools"" is total bull$hit.",https://twitter.com/NateBell4AR/statuses/1385356478127640581,0,0,"Twitter for Android"
NateBell4AR,"ID 1385356115370643456","Thu Apr 22 22:13:31 +0000 2021"," @dbm1175 About 6 years or so.",https://twitter.com/NateBell4AR/statuses/1385356115370643456,0,0,"Twitter for Android"
NateBell4AR,"ID 1385340740817981440","Thu Apr 22 21:12:25 +0000 2021"," @dbm1175 @bishoplawfirm Why not let those families use the taxpayer funded transportation network they're already funding, and alternative school pick up kids at designated spot.
Transportation equity is a mess anyway. Needs fixing. I know. I represented a district with LONG bus routes.
Solves 2 issues.",https://twitter.com/NateBell4AR/statuses/1385340740817981440,0,0,"Twitter for Android"
NateBell4AR,"ID 1385339043718696962","Thu Apr 22 21:05:41 +0000 2021"," @arkstfan Where I once lived in Indiana, the local Catholic School ran a bus to the local government school. Picked up the kids there. In the absence of full funds portability, this should be the norm since those families are paying for the transportation same as any other.",https://twitter.com/NateBell4AR/statuses/1385339043718696962,0,2,"Twitter for Android"
NateBell4AR,"ID 1385338443845173250","Thu Apr 22 21:03:18 +0000 2021"," @arkstfan I agree. When private schools are no longer classist elitist enclaves, the rules of the game shift. It's why I totally support choice.
No, all barriers won't be eliminated but one more will be.",https://twitter.com/NateBell4AR/statuses/1385338443845173250,0,2,"Twitter for Android"
NateBell4AR,"ID 1385328921378361345","Thu Apr 22 20:25:27 +0000 2021"," I'll bet the goalposts would shift as soon as that passed but I support it 100%. https://t.co/5B6BqgL9ri",https://twitter.com/NateBell4AR/statuses/1385328921378361345,0,1,"Twitter for Android"
NateBell4AR,"ID 1385328675797667841","Thu Apr 22 20:24:29 +0000 2021"," @EST2PST @bishoplawfirm Are you suggesting there are schools in Arkansas without adequate funding.
If so, name the district and school.",https://twitter.com/NateBell4AR/statuses/1385328675797667841,0,0,"Twitter for Android"
NateBell4AR,"ID 1385325261546082307","Thu Apr 22 20:10:55 +0000 2021"," @yahhello1 Those aren't in federal constitution as government responsibilities. Ed is in state constitution as a must fund. That's why it's literally laughable when govt school bureaucracy argues choice will lead to underfunded schools.
They ignore Lakeview when it's convenient.",https://twitter.com/NateBell4AR/statuses/1385325261546082307,0,0,"Twitter for Android"
NateBell4AR,"ID 1385309870589546498","Thu Apr 22 19:09:45 +0000 2021"," We do. You get a $1 state tax credit for EVERY dollar you pay in state income taxes and around 60% of state revenue winds up spent buy state run schools. https://t.co/2KnGDUOQpK",https://twitter.com/NateBell4AR/statuses/1385309870589546498,0,0,"Twitter for Android"
NateBell4AR,"ID 1385309292941643778","Thu Apr 22 19:07:27 +0000 2021"," @bishoplawfirm Next you're gonna argue public funds shouldn't be able to be used at private colleges.....",https://twitter.com/NateBell4AR/statuses/1385309292941643778,0,0,"Twitter for Android"
NateBell4AR,"ID 1385309106903281667","Thu Apr 22 19:06:43 +0000 2021"," @bishoplawfirm More money to districts has no record of improving education outcomes. Yes, there are outliers but you're literally arguing that communism in education is better than the free market but we reject it for colleges and preschool.
Why do we allow portability of funds for those?",https://twitter.com/NateBell4AR/statuses/1385309106903281667,0,0,"Twitter for Android"
NateBell4AR,"ID 1385308392026042368","Thu Apr 22 19:03:53 +0000 2021"," If your town has one government run grocery store and that government took your food budget money from you and forced you to buy groceries at that store, what sort of product quality, selection and service would you expect? https://t.co/eTpRpfCfeO",https://twitter.com/NateBell4AR/statuses/1385308392026042368,0,2,"Twitter for Android"
NateBell4AR,"ID 1385303891051356160","Thu Apr 22 18:45:59 +0000 2021"," ...tool for Russian intelligence. https://t.co/dcxxrejjzw",https://twitter.com/NateBell4AR/statuses/1385303891051356160,0,6,"Twitter for Android"
NateBell4AR,"ID 1385303058532368387","Thu Apr 22 18:42:41 +0000 2021"," @RepThomasMassie I opted against using @Tesla for my offgrid home after learning that their system shuts down after 48 hours without internet access. No override offered.
What's the point of energy independence if you're internet dependent?
@SolArkSolar makes all connections completely optional.",https://twitter.com/NateBell4AR/statuses/1385303058532368387,1,19,"Twitter for Android"
NateBell4AR,"ID 1385301960459390979","Thu Apr 22 18:38:19 +0000 2021"," RT @TheValuesVoter: @SenTomCotton Jellybean tests. “Literacy” tests. Whites-Only Primaries. People who don’t want black people to have acce…",https://twitter.com/NateBell4AR/statuses/1385301960459390979,2,0,"Twitter for Android"
NateBell4AR,"ID 1385301523836456962","Thu Apr 22 18:36:35 +0000 2021"," One more child achieving their potential  is huge. 10? Amazing. 
Hundreds? Trajectory changing for our state. 
Overstated?
Nope! Not a bit.
#education #freedom #schoolchoice https://t.co/cOIkwZGVTn",https://twitter.com/NateBell4AR/statuses/1385301523836456962,0,3,"Twitter for Android"
NateBell4AR,"ID 1385280192751366146","Thu Apr 22 17:11:49 +0000 2021"," @al__jawf You are correct and they are blind to it.
The marginalization of Christianity is IMHO the worst consequence of of the #cult45 fraud.",https://twitter.com/NateBell4AR/statuses/1385280192751366146,0,1,"Twitter for Android"
NateBell4AR,"ID 1385263015419805699","Thu Apr 22 16:03:34 +0000 2021"," Looks like it took electing a different POTUS for @GOP to find time to put together an #infrastructure bill.
Snark aside, it's the best one I've seen so far from either party. https://t.co/ZLAo7BTP3f",https://twitter.com/NateBell4AR/statuses/1385263015419805699,0,5,"Twitter for Android"
NateBell4AR,"ID 1385262643015946242","Thu Apr 22 16:02:05 +0000 2021"," RT @daveweigel: This is a lot more compelling than the odd ""roads and bridges are infra but nothing else"" message of two weeks ago https://…",https://twitter.com/NateBell4AR/statuses/1385262643015946242,12,0,"Twitter for Android"
NateBell4AR,"ID 1385262295614246920","Thu Apr 22 16:00:42 +0000 2021"," RT @djollie111: I just cast my ballot in #TX06 for @michaelwoodtx, the only candidate running on conservative principles, and not ""I heart…",https://twitter.com/NateBell4AR/statuses/1385262295614246920,40,0,"Twitter for Android"
NateBell4AR,"ID 1385255366619893763","Thu Apr 22 15:33:10 +0000 2021"," @GOP I'm no fan of @JoeBiden but at least when Putin says ""jump"" he's not asking How high?"" 
The last guy sat, rolled over, heeled and begged on command for Vladimir.",https://twitter.com/NateBell4AR/statuses/1385255366619893763,0,23,"Twitter for Android"
NateBell4AR,"ID 1385254576580751362","Thu Apr 22 15:30:02 +0000 2021"," RT @lesleyabravanel: Thank you to the @FBI and all its field offices working tirelessly to identify every single seditious insurrectionist…",https://twitter.com/NateBell4AR/statuses/1385254576580751362,22,0,"Twitter for Android"
NateBell4AR,"ID 1385254365158461442","Thu Apr 22 15:29:12 +0000 2021"," @CourtLanning Punny. Very punny.",https://twitter.com/NateBell4AR/statuses/1385254365158461442,0,1,"Twitter for Android"
NateBell4AR,"ID 1385254052141797378","Thu Apr 22 15:27:57 +0000 2021"," @Anointed08 @pilkingtonforar @MActionProject @dismang @jayfor78 Jamie, a lot of policing issues are linked to job related trauma. 
I've long believed that psych requalification should be more than once and done.
Every 5 years and after major incidents seems like a good starting point to me.",https://twitter.com/NateBell4AR/statuses/1385254052141797378,1,1,"Twitter for Android"
NateBell4AR,"ID 1385253363835576320","Thu Apr 22 15:25:13 +0000 2021"," RT @WalshFreedom: No response necessary.",https://twitter.com/NateBell4AR/statuses/1385253363835576320,217,0,"Twitter for Android"
NateBell4AR,"ID 1385253050663653382","Thu Apr 22 15:23:58 +0000 2021"," Imagine if Jesus had treated the thief on the cross like Republicans treat ""illegals.""
He was a lawbreaker.
Jesus made him a citizen of Heaven.
A bunch of y'all with ""Christian"" in your profile sure don't seem like followers of His.",https://twitter.com/NateBell4AR/statuses/1385253050663653382,10,51,"Twitter for Android"
NateBell4AR,"ID 1385239132637564934","Thu Apr 22 14:28:40 +0000 2021"," Yes https://t.co/ywXcsIlPkr",https://twitter.com/NateBell4AR/statuses/1385239132637564934,10,65,"Twitter for Android"
NateBell4AR,"ID 1385239047803523074","Thu Apr 22 14:28:20 +0000 2021"," RT @mindyfinn: This on @RepLizCheney’s political fight for the heart and soul of the GOP is very much worth the read. What’s clear: the Par…",https://twitter.com/NateBell4AR/statuses/1385239047803523074,265,0,"Twitter for Android"
NateBell4AR,"ID 1385238750855241728","Thu Apr 22 14:27:09 +0000 2021"," Be careful when you cry ""wolf"". 
People won't take you seriously if you make it normal and expected.
Whether it's sexism, racism, wokeism, fascism, socialism, nationalism, or some other ism, you discredit your voice and impact when you're the constant complainer.",https://twitter.com/NateBell4AR/statuses/1385238750855241728,0,8,"Twitter for Android"
NateBell4AR,"ID 1385235875055902720","Thu Apr 22 14:15:43 +0000 2021"," @JamesSurowiecki @HotlineJosh If the dumping were treated like a manure spill and they got to pay for the cleanup contractors etc, it would greatly disincentivize future incidents.",https://twitter.com/NateBell4AR/statuses/1385235875055902720,0,2,"Twitter for Android"
NateBell4AR,"ID 1385234679393968135","Thu Apr 22 14:10:58 +0000 2021"," @blakerutherford @JamesSurowiecki @HotlineJosh More like a ditch than a bar.",https://twitter.com/NateBell4AR/statuses/1385234679393968135,0,1,"Twitter for Android"
NateBell4AR,"ID 1385232685874892806","Thu Apr 22 14:03:03 +0000 2021"," @blakerutherford @JamesSurowiecki @HotlineJosh That's a very low bar.",https://twitter.com/NateBell4AR/statuses/1385232685874892806,0,3,"Twitter for Android"
NateBell4AR,"ID 1385228462948974597","Thu Apr 22 13:46:16 +0000 2021"," @JamesSurowiecki @HotlineJosh If a farmer dumped manure like that those same activists would be demanding that the EPA fine the farmer.
Maybe it's their turn to be on the receiving end of some.of their own sauce.",https://twitter.com/NateBell4AR/statuses/1385228462948974597,0,4,"Twitter for Android"
NateBell4AR,"ID 1385223776636268549","Thu Apr 22 13:27:39 +0000 2021"," Maybe I missed something important but I always considered slavery and segregation to be coordinated racial division. https://t.co/7XCNX9g1ES",https://twitter.com/NateBell4AR/statuses/1385223776636268549,0,4,"Twitter for Android"
NateBell4AR,"ID 1385205758812319747","Thu Apr 22 12:16:03 +0000 2021"," RT @DavidAFrench: Indeed. The available evidence indicates that the Columbus officer may well have saved a girl from a fatal stabbing, in a…",https://twitter.com/NateBell4AR/statuses/1385205758812319747,124,0,"Twitter for Android"
NateBell4AR,"ID 1385205559658369024","Thu Apr 22 12:15:15 +0000 2021"," RT @AGHamilton29: Wow. I hadn't seen the slowed down version, but the officer fired right as she was swinging the knife down on the other g…",https://twitter.com/NateBell4AR/statuses/1385205559658369024,763,0,"Twitter for Android"
NateBell4AR,"ID 1385204781442994183","Thu Apr 22 12:12:10 +0000 2021"," RT @SarahLongwell25: My kingdom for a Republican Party that still talked about immigration this way!",https://twitter.com/NateBell4AR/statuses/1385204781442994183,33,0,"Twitter for Android"
NateBell4AR,"ID 1385204623619805188","Thu Apr 22 12:11:32 +0000 2021"," RT @Atticus59914029: I think the two worst takes I’ve seen on Twitter in a long time are: (1) Chauvin got railroaded; and (2) that officer…",https://twitter.com/NateBell4AR/statuses/1385204623619805188,21,0,"Twitter for Android"
NateBell4AR,"ID 1385204556422807555","Thu Apr 22 12:11:16 +0000 2021"," RT @JimHendren1: ""I think that it depends upon the emphasis. I think if the emphasis [is] integrity and decency and trying to get problems…",https://twitter.com/NateBell4AR/statuses/1385204556422807555,5,0,"Twitter for Android"
NateBell4AR,"ID 1385204402579939332","Thu Apr 22 12:10:40 +0000 2021"," @happy11082008 @ArkansasBlog That kind of thinking is what empowered 45.
We need to best them in the battle of ideas. Being petty only leads to more and worse rancor and distraction from big issues.",https://twitter.com/NateBell4AR/statuses/1385204402579939332,0,2,"Twitter for Android"
NateBell4AR,"ID 1385199939140030464","Thu Apr 22 11:52:55 +0000 2021"," Maybe he could withhold assistance to Ukraine until they agree to investigate the Trump crime family?
You were supportive of it last time. https://t.co/fGQ5sWxhni",https://twitter.com/NateBell4AR/statuses/1385199939140030464,2,16,"Twitter for Android"
NateBell4AR,"ID 1385198171702185988","Thu Apr 22 11:45:54 +0000 2021"," RT @prchovanec: I’m sure Republicans will be fine if Biden withholds this until Ukraine agrees to investigate the Trumps.",https://twitter.com/NateBell4AR/statuses/1385198171702185988,102,0,"Twitter for Android"
NateBell4AR,"ID 1385196546048684033","Thu Apr 22 11:39:26 +0000 2021"," TC is a world class jerk but no one deserves this sort of vile attempt at personal destruction.
I remember when @ArkansasBlog contacted my college professors looking for dirt.
Wrong then, wrong now. 
Be better! https://t.co/tFOf4iZV4t",https://twitter.com/NateBell4AR/statuses/1385196546048684033,0,2,"Twitter for Android"
NateBell4AR,"ID 1385089012344393730","Thu Apr 22 04:32:08 +0000 2021"," RT @jmhorp: Even more historical perspective on commodities (back to 1969) https://t.co/8msFnawQC2",https://twitter.com/NateBell4AR/statuses/1385089012344393730,3,0,"Twitter for Android"
NateBell4AR,"ID 1385088820811505665","Thu Apr 22 04:31:23 +0000 2021"," RT @charliebilello: Commodity prices over last year...
Lumber: +265%
WTI Crude: +210%
Gasoline: +182%
Brent Crude +163%
Heating Oil: +107%…",https://twitter.com/NateBell4AR/statuses/1385088820811505665,4916,0,"Twitter for Android"
NateBell4AR,"ID 1385088466656976897","Thu Apr 22 04:29:58 +0000 2021"," RT @jeff4district89: Very glad to see the #arleg pass tax credit legislation that will allow low income families to have the same education…",https://twitter.com/NateBell4AR/statuses/1385088466656976897,4,0,"Twitter for Android"
NateBell4AR,"ID 1385077145177759750","Thu Apr 22 03:44:59 +0000 2021"," @reedgalen @TheJusticeDept This has some very interesting ties to several players in the layers of Tea/Koch.",https://twitter.com/NateBell4AR/statuses/1385077145177759750,0,20,"Twitter for Android"
NateBell4AR,"ID 1385075666777903105","Thu Apr 22 03:39:07 +0000 2021"," @DavidARay Thanks for your work on this.
Happy day!",https://twitter.com/NateBell4AR/statuses/1385075666777903105,0,1,"Twitter for Android"
NateBell4AR,"ID 1385070902719614979","Thu Apr 22 03:20:11 +0000 2021"," I'll never forget the hours of use of force continuum training in LEO training.
All LEOs are trained to use whatever force is necessary to prevent a stabbing from taking place right in front of you.
It's sad anytime deadly force is used but this one was a textbook use of force.",https://twitter.com/NateBell4AR/statuses/1385070902719614979,1,13,"Twitter for Android"
NateBell4AR,"ID 1385067406964367360","Thu Apr 22 03:06:17 +0000 2021"," My poor typing sometimes destroys my syntax.",https://twitter.com/NateBell4AR/statuses/1385067406964367360,0,2,"Twitter for Android"
NateBell4AR,"ID 1385064867036499971","Thu Apr 22 02:56:12 +0000 2021"," This evening I learned of the passing of Brigadier General Jon Alan Standridge of rural Montgomery County, AR.
He was one of America's truly greatest generation. I was honored to know and work with him.
RIP Sir!",https://twitter.com/NateBell4AR/statuses/1385064867036499971,1,19,"Twitter for Android"
NateBell4AR,"ID 1385061256952832003","Thu Apr 22 02:41:51 +0000 2021"," The day will come when those who refused chose entitled bureaucrats over underprivileged kids will be looked upon the same way we look at those who supported other forms of discrimination.
Education is the great equalizer. 
This is HUGE for those AR kids who aren't rich.
#Happy https://t.co/I5zw9f87wz",https://twitter.com/NateBell4AR/statuses/1385061256952832003,0,6,"Twitter for Android"
NateBell4AR,"ID 1385012021846896641","Wed Apr 21 23:26:12 +0000 2021"," Thank you for SB680 @dismang and all who stood with you to pass it out of #arleg!
You've given hope and opportunity to a bunch of AR kids. 
You're on the right side of history with this one.",https://twitter.com/NateBell4AR/statuses/1385012021846896641,4,17,"Twitter for Android"
NateBell4AR,"ID 1385009419352690690","Wed Apr 21 23:15:52 +0000 2021"," It's a great day for AR kids!
FINALLY! https://t.co/IfmJDLMhUp",https://twitter.com/NateBell4AR/statuses/1385009419352690690,3,28,"Twitter for Android"
NateBell4AR,"ID 1385007723222233093","Wed Apr 21 23:09:08 +0000 2021"," @AsaHutchinson I've always admired you for not backing down to their threats agajnst you and your family. I encourage you to stand just as firmly again. The fight this time is on a different field and the threats are different but the consequences are even more of a threat to our country.",https://twitter.com/NateBell4AR/statuses/1385007723222233093,0,18,"Twitter for Android"
NateBell4AR,"ID 1384979572374970373","Wed Apr 21 21:17:16 +0000 2021"," @RazorbackAtty @gwenmoritz @NWADoug When I get off this scaffold tonight, I'll send you cases that contradict your opinion. 
Even if you were right the Robert's view of stare decisis makes your position essentially moot.
BTW, I think both the AR bills are ridiculous and stupid.",https://twitter.com/NateBell4AR/statuses/1384979572374970373,0,1,"Twitter for Android"
NateBell4AR,"ID 1384970289092743173","Wed Apr 21 20:40:23 +0000 2021"," @RazorbackAtty @gwenmoritz @NWADoug Application of the 14th over last 4 decades has pretty much erased any validity your argument may have had but carry on however you choose.",https://twitter.com/NateBell4AR/statuses/1384970289092743173,0,1,"Twitter for Android"
NateBell4AR,"ID 1384968151654440960","Wed Apr 21 20:31:53 +0000 2021"," @Anointed08 Call me Jamie. I'd like to discuss this one with you.",https://twitter.com/NateBell4AR/statuses/1384968151654440960,0,2,"Twitter for Android"
NateBell4AR,"ID 1384966048512888832","Wed Apr 21 20:23:32 +0000 2021"," @gwenmoritz @NWADoug Transposing blame for the actions of one mentally unstable nut into a larger and mostly unrelated piece of their political agenda.",https://twitter.com/NateBell4AR/statuses/1384966048512888832,0,0,"Twitter for Android"
NateBell4AR,"ID 1384950268958330882","Wed Apr 21 19:20:49 +0000 2021"," @NWADoug @gwenmoritz Imagine being so morally adrift that you'd find the actions of a lone nut comparable to thousands participating in a planned assault on our seat of government. 
They're making what is in many ways the same faulty argument Dems do against guns.",https://twitter.com/NateBell4AR/statuses/1384950268958330882,0,0,"Twitter for Android"
NateBell4AR,"ID 1384949079525011456","Wed Apr 21 19:16:06 +0000 2021"," RT @MartinDKennedy1: Good thread.  GOP continuing drive into electoral cul de sac.  Better to rip the band-aide off and advance in new dire…",https://twitter.com/NateBell4AR/statuses/1384949079525011456,1,0,"Twitter for Android"
NateBell4AR,"ID 1384931525893017603","Wed Apr 21 18:06:21 +0000 2021"," President George W. Bush came out swinging last week. 
It's late but I hope every decent honorable Republican will end their silence and become the chemo and surgery for the horrific cancer of #Cult45.
The future of our country depends them ACTING SOON.",https://twitter.com/NateBell4AR/statuses/1384931525893017603,2,19,"Twitter for Android"
NateBell4AR,"ID 1384930524477730816","Wed Apr 21 18:02:22 +0000 2021"," On this date in 1985, @AsaHutchinson faced down violent white supremacists.
I hope his new national PAC and efforts will take on and face down those with the same kind of mindset that have taken over my former party.
https://t.co/HUnU0glzL7
Pics from CALS Encyclopedia of AR https://t.co/0z6diObOgs",https://twitter.com/NateBell4AR/statuses/1384930524477730816,5,32,"Twitter for Android"
