"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
SenJoniErnst,"ID 1280576946557136897","Tue Jul 07 18:58:30 +0000 2020"," Certainty. That’s what our farmers and producers want and need from @EPA.
 
Whether it’s the 2021 RVOs or these 52 “gap” waivers, Iowans must know what they plan to do.",https://twitter.com/SenJoniErnst/statuses/1280576946557136897,17,42,"Twitter for iPhone"
SenJoniErnst,"ID 1280553106481262592","Tue Jul 07 17:23:46 +0000 2020"," In Plymouth County, I toured Brown’s Century Theater, a recently renovated &amp; family owned historic theater in Le Mars. I spoke with the Brown family about how the #PPP helped them, and improvements to federal programs we may need to make in a future relief package. #99CountyTour https://t.co/j6xo0f3W6m",https://twitter.com/SenJoniErnst/statuses/1280553106481262592,9,35,"Twitter for iPhone"
SenJoniErnst,"ID 1280524831923060736","Tue Jul 07 15:31:25 +0000 2020"," Kicked off the day in Woodbury County to hear from business leaders in the area and discuss how we can continue to support Iowa’s #smallbiz as we safely reopen our state. Thanks to the @SiouxlndChamber for hosting! #99CountyTour https://t.co/DD8TIQcyR9",https://twitter.com/SenJoniErnst/statuses/1280524831923060736,12,32,"Twitter for iPhone"
SenJoniErnst,"ID 1280516787507953671","Tue Jul 07 14:59:27 +0000 2020"," RT @OVWJustice: TA2TA lists COVID-19 related resources for domestic violence, dating violence, sexual assault, and stalking by profession.…",https://twitter.com/SenJoniErnst/statuses/1280516787507953671,9,0,"Twitter for iPhone"
SenJoniErnst,"ID 1280498231735209989","Tue Jul 07 13:45:43 +0000 2020"," Whether at a VA facility in Iowa or anywhere across the country, my fellow veterans deserve the best quality care possible—it’s the least we can do for these war heroes. So glad to see my bipartisan bill to help our veterans pass the #Senate. https://t.co/YVa6Dm83cG",https://twitter.com/SenJoniErnst/statuses/1280498231735209989,10,31,"Twitter for iPhone"
SenJoniErnst,"ID 1280245915614355456","Mon Jul 06 21:03:06 +0000 2020"," On my #99CountyTour, I hear from folks concerned about the high costs of health care. I’m working on a number of efforts, including the Healthcare PRICE Transparency Act, which will increase transparency, empower patients, and ultimately lower costs. https://t.co/Q7R8WOkBRR",https://twitter.com/SenJoniErnst/statuses/1280245915614355456,18,59,"Twitter for iPhone"
SenJoniErnst,"ID 1280191351108374531","Mon Jul 06 17:26:17 +0000 2020"," REMINDER: My office is here to help if you, or someone you know, needs help with issues involving Medicare, veterans benefits, passports, immigration issues, #COVID19 relief, and other federal programs. Please don’t hesitate to reach out: https://t.co/Z6Of9iQLYP",https://twitter.com/SenJoniErnst/statuses/1280191351108374531,7,22,"Twitter for iPhone"
SenJoniErnst,"ID 1280165118756749313","Mon Jul 06 15:42:03 +0000 2020"," Uyghur oppression by the Chinese Communist Party is a gross violation of human rights &amp; must be stopped. We’re sending a strong bipartisan message to @SecPompeo and @USTreasury Sec. Mnuchin to impose sanctions against Chinese officials responsible for these heinous policies. https://t.co/pNKNnqGu7m",https://twitter.com/SenJoniErnst/statuses/1280165118756749313,639,719,"Twitter Web App"
SenJoniErnst,"ID 1280145869975760897","Mon Jul 06 14:25:34 +0000 2020"," .@IowaPork: “We urge Congress to quickly work together to make this legislation a reality. The consequences of inaction are too great. We are grateful for Senator Ernst’s steadfast support of Iowa pig farmers.” https://t.co/RJfqd3WmB8",https://twitter.com/SenJoniErnst/statuses/1280145869975760897,9,18,"Twitter for iPhone"
SenJoniErnst,"ID 1279801487170945026","Sun Jul 05 15:37:06 +0000 2020"," Congratulations to Dorothy Junginger of West Des Moines for being selected for @carnegiehall’s 2020 National Youth Orchestra (NYO) program! Dorothy was chosen from thousands of applicants for the prestigious program and will join NYO as a violist. https://t.co/jjadxkDVnh",https://twitter.com/SenJoniErnst/statuses/1279801487170945026,5,36,"Twitter for iPhone"
SenJoniErnst,"ID 1279410320155566080","Sat Jul 04 13:42:45 +0000 2020"," “We hold these truths to be self-evident, that all Men are created equal.”

Happy #IndependenceDay, America! https://t.co/7EJTNuIuth",https://twitter.com/SenJoniErnst/statuses/1279410320155566080,174,592,"Twitter Media Studio"
SenJoniErnst,"ID 1279202879220396032","Fri Jul 03 23:58:27 +0000 2020"," The Northern Lights Alliance for the Homeless supports men, women, children, &amp; vets in &amp; around Cerro Gordo Co. that have fallen into a homeless situation. Today, I visited their shelters &amp; learned more about the work they do to help folks get back on their feet. #99CountyTour https://t.co/BCE0ZFji8A",https://twitter.com/SenJoniErnst/statuses/1279202879220396032,11,56,"Twitter for iPhone"
SenJoniErnst,"ID 1279162673259831296","Fri Jul 03 21:18:41 +0000 2020"," I’m teaming up with Democrats and Republicans on the RESTART ACT—a bill to support our small and medium sized businesses hit the hardest by #COVID19. As a member of the Senate @SmallBizCmte, I’ll continue to fight for more relief for Iowa’s local employers.",https://twitter.com/SenJoniErnst/statuses/1279162673259831296,23,76,"Twitter for iPhone"
SenJoniErnst,"ID 1279121707467444226","Fri Jul 03 18:35:54 +0000 2020"," RT @SBAgov: 🎉 It's #4thofJuly weekend! You can #SupportSmallBiz and #ShopLocal in your community: 

🌭 Ordering take out or delivery.
💳 Buyi…",https://twitter.com/SenJoniErnst/statuses/1279121707467444226,36,0,"Twitter for iPhone"
SenJoniErnst,"ID 1279088746525339650","Fri Jul 03 16:24:56 +0000 2020"," If city or state leaders fail to do their job &amp; protect their citizens, the federal government – American taxpayers – aren’t going to pay for it. My bill would restrict federal funding to anarchist jurisdictions until their leaders do their duty &amp; ensure the rule of law prevails. https://t.co/ObnOSZf1kV",https://twitter.com/SenJoniErnst/statuses/1279088746525339650,100,280,"Twitter Media Studio"
SenJoniErnst,"ID 1279053952282173440","Fri Jul 03 14:06:40 +0000 2020"," Whether at a VA facility in Iowa or anywhere across the country, my fellow veterans deserve the best quality care possible—it’s the least we can do. I joined Jeff Stein on @KXEL1540 to discuss my bill that passed the Senate this week to ensure quality care for our veterans. https://t.co/K9X2PLr7Gp",https://twitter.com/SenJoniErnst/statuses/1279053952282173440,8,25,"Twitter Media Studio"
SenJoniErnst,"ID 1278833145912197128","Thu Jul 02 23:29:16 +0000 2020"," Iowa’s hardworking farmers &amp; producers have faced tough circumstances and decisions during #COVID19. Given the economic impact plant closures have had on their livelihoods and production, we must ensure they are getting the support and relief they need. https://t.co/RJfqd3WmB8",https://twitter.com/SenJoniErnst/statuses/1278833145912197128,5,16,"Twitter for iPhone"
SenJoniErnst,"ID 1278818261145182209","Thu Jul 02 22:30:07 +0000 2020"," During my #99CountyTour, tele-town halls, or in conversations with my family members who depend on life-saving medications, Iowans have made it clear they want to see Congress take action to lower the cost of Rx drugs.
 
I’m working with @ChuckGrassley to do just that.",https://twitter.com/SenJoniErnst/statuses/1278818261145182209,20,82,"Twitter for iPhone"
SenJoniErnst,"ID 1278791465997684736","Thu Jul 02 20:43:38 +0000 2020"," I hear from folks often on my #99CountyTour about the high costs of health care, &amp; I’m working hard to address it.
 
My bill w/@SenatorBraun improves transparency, which will increase competition, empower patients, and ultimately lower health care costs. https://t.co/Q7R8WOkBRR",https://twitter.com/SenJoniErnst/statuses/1278791465997684736,2,13,"Twitter for iPhone"
SenJoniErnst,"ID 1278743205870264321","Thu Jul 02 17:31:52 +0000 2020"," I will always fight for Iowa’s ethanol and biodiesel producers and defend the #RFS. Listen to my convo with Chip Flory on @AgriTalk: https://t.co/2OSbuJa9LM",https://twitter.com/SenJoniErnst/statuses/1278743205870264321,5,10,TweetDeck
SenJoniErnst,"ID 1278721469669937153","Thu Jul 02 16:05:30 +0000 2020"," This is an important, bipartisan bill I’ve worked on to protect Iowa’s kids, and I was proud to vote to pass it out of @senjudiciary today. https://t.co/PeHiYF7Iew",https://twitter.com/SenJoniErnst/statuses/1278721469669937153,28,64,"Twitter for iPhone"
SenJoniErnst,"ID 1278702463361703937","Thu Jul 02 14:49:59 +0000 2020"," 4.8 MILLION jobs added in June!
 
In Iowa and across the country, we’re working together to safely reopen our economy and get Americans back to work. 🇺🇸",https://twitter.com/SenJoniErnst/statuses/1278702463361703937,68,291,"Twitter for iPhone"
SenJoniErnst,"ID 1278696079941386244","Thu Jul 02 14:24:37 +0000 2020"," By improving transparency in health care, we can increase competition, empower patients, and ultimately lower costs for Iowans.
 
I'm working on a bill that takes a critical step toward achieving those goals.
https://t.co/Q7R8WOkBRR",https://twitter.com/SenJoniErnst/statuses/1278696079941386244,7,25,"Twitter for iPhone"
SenJoniErnst,"ID 1278489750639456257","Thu Jul 02 00:44:44 +0000 2020"," On #NationalPostalWorkerDay we thank the numerous men and women who work tirelessly to deliver all of our mail. They never skip a beat! Remember to thank your mail carrier today. https://t.co/5fMv4JKA0S",https://twitter.com/SenJoniErnst/statuses/1278489750639456257,20,60,"Twitter for iPhone"
SenJoniErnst,"ID 1278472072323358721","Wed Jul 01 23:34:29 +0000 2020"," Law and order is finally being restored but enough is enough.
  
Let’s make sure this type of anarchy stops and pass my bill that would ban federal funding from places that allow anarchist jurisdictions to continue.
https://t.co/qTS1paikMY",https://twitter.com/SenJoniErnst/statuses/1278472072323358721,49,164,"Twitter for iPhone"
SenJoniErnst,"ID 1278454483987632130","Wed Jul 01 22:24:36 +0000 2020"," Diaper banks are facing supply shortages due to increased demand during #COVID19. It’s critical that diaper banks throughout Iowa’s communities are adequately funded so families can support the health and safety of their children. https://t.co/sKJ4Rlk77o",https://twitter.com/SenJoniErnst/statuses/1278454483987632130,7,14,"Twitter for iPhone"
SenJoniErnst,"ID 1278427891227910145","Wed Jul 01 20:38:55 +0000 2020"," Iowa’s farmers &amp; biofuel producers need certainty, and they’re sick of being yanked around by @EPA. 
 
I’m blocking any further EPA nominations until @EPAAWheeler tells us exactly what they plan to do with the “gap year” waivers. https://t.co/cWiCTDcBeb",https://twitter.com/SenJoniErnst/statuses/1278427891227910145,19,54,"Twitter Media Studio"
SenJoniErnst,"ID 1278415084335665153","Wed Jul 01 19:48:02 +0000 2020"," Thx @IAGovernor for taking action for Iowa’s biofuel industry! This new law will make higher blends of renewable fuels cheaper at the pump &amp; increase demand for producers. And, funding from the CARES Act will help folks continue to expand infrastructure. https://t.co/13BdsVLnHq",https://twitter.com/SenJoniErnst/statuses/1278415084335665153,9,36,"Twitter for iPhone"
SenJoniErnst,"ID 1278396810386640896","Wed Jul 01 18:35:25 +0000 2020"," I served 23 years in military uniform, &amp; it’s because of that experience that I understand that the work we do on the #FY21NDAA matters immensely to our troops. Ensuring they are ready for the threats we face now &amp; well into the future is something we should all celebrate. https://t.co/93PhrIcXYF",https://twitter.com/SenJoniErnst/statuses/1278396810386640896,23,98,"Twitter Media Studio"
SenJoniErnst,"ID 1278383861454553089","Wed Jul 01 17:43:58 +0000 2020"," This trade deal preserves our duty-free access to Mexican and Canadian markets, which many of our ag producers and manufacturers benefit from.",https://twitter.com/SenJoniErnst/statuses/1278383861454553089,1,6,"Twitter for iPhone"
SenJoniErnst,"ID 1278383800947441665","Wed Jul 01 17:43:44 +0000 2020"," Having the USMCA in place means certainty. Certainty in a time where prices have been low and markets have been eroded from other trade negotiations.",https://twitter.com/SenJoniErnst/statuses/1278383800947441665,2,9,"Twitter for iPhone"
SenJoniErnst,"ID 1278383703337689088","Wed Jul 01 17:43:20 +0000 2020"," This deal will allow those numbers to grow exponentially by creating new export opportunities for our dairy industry, greater access for our egg producers, and reducing non-tariff trade barriers that previously hampered our exporting abilities.",https://twitter.com/SenJoniErnst/statuses/1278383703337689088,1,2,"Twitter for iPhone"
SenJoniErnst,"ID 1278383610039582720","Wed Jul 01 17:42:58 +0000 2020"," Canada and Mexico being two of our biggest trading partners, the United States-Mexico-Canada Agreement—the USMCA—is a HUGE deal for the state of Iowa.",https://twitter.com/SenJoniErnst/statuses/1278383610039582720,1,2,"Twitter for iPhone"
SenJoniErnst,"ID 1278383516833796097","Wed Jul 01 17:42:36 +0000 2020"," Over 87,000 farms make Iowa our nation’s top egg, pork, corn, soybean, and ethanol producer.",https://twitter.com/SenJoniErnst/statuses/1278383516833796097,2,3,"Twitter for iPhone"
SenJoniErnst,"ID 1278383227380666370","Wed Jul 01 17:41:27 +0000 2020"," Why is this important? Because, in the great state of Iowa, one out of every five jobs is tied to trade.",https://twitter.com/SenJoniErnst/statuses/1278383227380666370,2,10,"Twitter for iPhone"
SenJoniErnst,"ID 1278336081000366085","Wed Jul 01 14:34:06 +0000 2020"," 🚨 NEW: My bipartisan bill to ensure proper care &amp; treatment of our veterans passed the Senate.
 
During these trying times, getting this commonsense bill unanimously through the Senate provides a glimmer of hope for our veterans and their families. https://t.co/AioMsvhGlq",https://twitter.com/SenJoniErnst/statuses/1278336081000366085,4,22,"Twitter for iPhone"
SenJoniErnst,"ID 1278319135664021504","Wed Jul 01 13:26:46 +0000 2020"," TODAY: The #USMCA—a modernized trade agreement with Iowa’s top two trade partners—goes into effect. I brought Iowans’ voices to the table and we got this trade deal across the finish line. https://t.co/a0li9yX9MT",https://twitter.com/SenJoniErnst/statuses/1278319135664021504,47,190,"Twitter for iPhone"
SenJoniErnst,"ID 1278310158083526661","Wed Jul 01 12:51:06 +0000 2020"," Thank you Senator Grassley! https://t.co/4vzykxRT4G",https://twitter.com/SenJoniErnst/statuses/1278310158083526661,8,67,"Twitter for iPhone"
SenJoniErnst,"ID 1278290755036069890","Wed Jul 01 11:34:00 +0000 2020"," #PaycheckProtectionProgram update: the Senate unanimously passed a bill to extend the deadline for small businesses to apply for a forgivable PPP loan until August 8.",https://twitter.com/SenJoniErnst/statuses/1278290755036069890,8,22,"Twitter for iPhone"
SenJoniErnst,"ID 1278142208038907904","Wed Jul 01 01:43:43 +0000 2020"," Joined a webinar with @IAfarmersunion today. Had a great time answering questions about issues facing our ag community, like concerns w/meat packers, #COVID19 support for farmers, the latest on the #RFS, &amp; efforts to ensure clean soil, water, and air. Thx for the conversation!",https://twitter.com/SenJoniErnst/statuses/1278142208038907904,0,12,"Twitter for iPhone"
SenJoniErnst,"ID 1278126679643340800","Wed Jul 01 00:42:01 +0000 2020"," Tonight’s telephone town hall was another great opportunity to share the work we’re doing for Iowans, answer questions, and ensure folks have access to the resources they need. Thanks to @IAGovernor and @ChuckGrassley for joining me!",https://twitter.com/SenJoniErnst/statuses/1278126679643340800,15,34,"Twitter for iPhone"
SenJoniErnst,"ID 1278089282985635840","Tue Jun 30 22:13:25 +0000 2020"," 🚨 SOON: Join my telephone town hall with @ChuckGrassley &amp; @IAGovernor 👉🏻 https://t.co/2i4VRPIuOv https://t.co/ArLsSd9QdT",https://twitter.com/SenJoniErnst/statuses/1278089282985635840,7,15,"Twitter for iPhone"
SenJoniErnst,"ID 1278072456260079623","Tue Jun 30 21:06:33 +0000 2020"," I’ve long said that Russia is not our friend, &amp; I don’t trust Putin as far as I can throw him. 
  
So let's continue to push back on Russia; let’s pass the annual defense bill and give our troops &amp; allies resources they need to counter Russian aggression. https://t.co/WHADLJiTUq",https://twitter.com/SenJoniErnst/statuses/1278072456260079623,38,128,"Twitter Media Studio"
SenJoniErnst,"ID 1278068257338142722","Tue Jun 30 20:49:52 +0000 2020"," My time in the military marked me in so many ways, and it was an experience I wouldn’t trade for anything.
 
The @usarmy’s National Hiring Days campaign begins today, and I encourage anyone interested to consider a career serving our great nation. https://t.co/TORqZiO6Hl",https://twitter.com/SenJoniErnst/statuses/1278068257338142722,5,16,"Twitter for iPhone"
SenJoniErnst,"ID 1278046580105449472","Tue Jun 30 19:23:44 +0000 2020"," Everywhere I went on my #99CountyTour last year, I heard consistently how important USMCA was for Iowa, &amp; I fought to get it passed in the Senate &amp; to @realdonaldtrump’s desk. I was glad to join @FarmersForTrade for their celebration of this trade agreement's implementation. https://t.co/PNI9o8yf5W",https://twitter.com/SenJoniErnst/statuses/1278046580105449472,15,47,"Twitter for iPhone"
SenJoniErnst,"ID 1278042962954530817","Tue Jun 30 19:09:21 +0000 2020"," RT @SBAgov: REMINDER‼️ The #PaycheckProtectionProgram ends TODAY.  At 11:59pm ET, SBA Capital Access Financial Systems will no longer accep…",https://twitter.com/SenJoniErnst/statuses/1278042962954530817,121,0,"Twitter for iPhone"
SenJoniErnst,"ID 1278019526341332992","Tue Jun 30 17:36:14 +0000 2020"," TODAY at 6:00pm CT: I’m excited to have @ChuckGrassley and @IAGovernor join me on my telephone town hall to answer folks’ questions &amp; discuss our efforts to support Iowans &amp; their families as the state works to safely reopen. Tune in here: https://t.co/2i4VRPIuOv https://t.co/GlaMH8jI3Y",https://twitter.com/SenJoniErnst/statuses/1278019526341332992,7,19,"Twitter for iPhone"
SenJoniErnst,"ID 1277997930755088386","Tue Jun 30 16:10:25 +0000 2020"," We are borrowing money from China to pay China for lending us money, &amp; sweetening the bargain w/a tax loophole that literally goes all the way to China.
 
It makes no sense, &amp; it’s why I’m giving my June Squeal Award to the Communist Party of China. More: https://t.co/UJaZVVLAPD",https://twitter.com/SenJoniErnst/statuses/1277997930755088386,3,8,"Twitter for iPhone"
SenJoniErnst,"ID 1277986292727414784","Tue Jun 30 15:24:10 +0000 2020"," China is taking advantage of a tax loophole that could be costing taxpayers billions while not living up to its end of our trade agreements.
  
I’m calling on @USTreasury to disclose to taxpayers the true price of our debt to China &amp; other nations. https://t.co/PRofy3l7F2",https://twitter.com/SenJoniErnst/statuses/1277986292727414784,9,24,"Twitter for iPhone"
SenJoniErnst,"ID 1277733916355497984","Mon Jun 29 22:41:19 +0000 2020"," Today’s SCOTUS decision is disappointing, but it should not deter us from the fight to protect women &amp; girls from the dangers of abortion.
 
All women—no matter their circumstances—deserve to be treated by competent doctors who can provide life-saving care during an emergency.",https://twitter.com/SenJoniErnst/statuses/1277733916355497984,65,293,"Twitter for iPhone"
SenJoniErnst,"ID 1277698591423975424","Mon Jun 29 20:20:57 +0000 2020"," June marks two years since @POTUS signed the VA MISSION Act—bipartisan legislation to improve access to care for veterans that included my bill to expand telehealth to vets in rural areas—into law. 

I'm asking the @DeptVetAffairs for an update on their implementation of the law. https://t.co/cPQNuOzF4t",https://twitter.com/SenJoniErnst/statuses/1277698591423975424,14,30,"Twitter Web App"
SenJoniErnst,"ID 1277681349156093952","Mon Jun 29 19:12:26 +0000 2020"," I’ve continued to work across the aisle to ensure Iowans have access to quality, affordable child care, &amp; last week’s town hall was another great opportunity to hear directly from providers about the challenges they faced before &amp; now face during #COVID19. https://t.co/MlC39fhtz3",https://twitter.com/SenJoniErnst/statuses/1277681349156093952,0,11,"Twitter for iPhone"
SenJoniErnst,"ID 1277646484658413569","Mon Jun 29 16:53:54 +0000 2020"," RT @SBAgov: REMINDER: The deadline for SBA to approve #PaycheckProtectionProgram loan applications is TOMORROW. 

👇 Find a lender and apply…",https://twitter.com/SenJoniErnst/statuses/1277646484658413569,286,0,"Twitter for iPhone"
SenJoniErnst,"ID 1277625294636175360","Mon Jun 29 15:29:42 +0000 2020"," #ICYMI, I led a bipartisan letter calling on @EPA to reject the 52 “new” gap waivers.
 
They are inconsistent with the 10th Circuit decision, Congressional intent, and EPA’s own guidance. More: https://t.co/VL25OPfelm",https://twitter.com/SenJoniErnst/statuses/1277625294636175360,9,30,"Twitter for iPhone"
SenJoniErnst,"ID 1277369530323546112","Sun Jun 28 22:33:23 +0000 2020"," Maintaining a reliable internet connection, especially for Iowans in our rural communities, is critically important. Congress needs to play its part in keeping folks connected. That’s why I’m working across the aisle to help tackle this issue.  https://t.co/qgdLKfFkfK",https://twitter.com/SenJoniErnst/statuses/1277369530323546112,9,38,"Twitter for iPhone"
SenJoniErnst,"ID 1277337205351079936","Sun Jun 28 20:24:56 +0000 2020"," #COVID19 has been a great awakening when it comes to the vulnerabilities in our supply chain. It’s clear now, maybe more than ever, that the US has become all too dependent on China for PPE, Rx drugs, and other essential medical supplies. Let’s fix that.  https://t.co/cyZ83b6cVR",https://twitter.com/SenJoniErnst/statuses/1277337205351079936,9,53,"Twitter for iPhone"
SenJoniErnst,"ID 1277304100321968130","Sun Jun 28 18:13:23 +0000 2020"," Anarchy cannot continue on our streets. If city officials or state leaders fail to do their job and protect their citizens, the federal government – American taxpayers – aren’t going to pay for it.  https://t.co/P74HsFYBwN",https://twitter.com/SenJoniErnst/statuses/1277304100321968130,79,251,"Twitter for iPhone"
SenJoniErnst,"ID 1277000111277641730","Sat Jun 27 22:05:26 +0000 2020"," On #PTSDAwarenessDay we recognize the struggles folks face, we know they are real, and we want to help them overcome. https://t.co/iEWNf523Ot",https://twitter.com/SenJoniErnst/statuses/1277000111277641730,31,131,"Twitter for iPhone"
SenJoniErnst,"ID 1276926565432115202","Sat Jun 27 17:13:12 +0000 2020"," .⁦@NTU⁩: “The TRACE Act would ensure that the people who represent Americans in Congress are required to disclose any benefits from PPP. National Taxpayers Union applauds Senator Ernst for introducing this good-government measure...” https://t.co/FbU4oGBC3s",https://twitter.com/SenJoniErnst/statuses/1276926565432115202,8,15,"Twitter for iPhone"
SenJoniErnst,"ID 1276909559232299008","Sat Jun 27 16:05:37 +0000 2020"," Joined a virtual town hall w/Iowa’s child care providers this week. It was another chance to connect with Iowans &amp; hear directly from providers. As folks safely get back to work, it’s critical we ensure families have access to child care and providers have the support they need.",https://twitter.com/SenJoniErnst/statuses/1276909559232299008,16,57,"Twitter for iPhone"
SenJoniErnst,"ID 1276878209188061185","Sat Jun 27 14:01:02 +0000 2020"," .@iowafuel: We thank Sen Ernst for relentlessly holding @EPA accountable. These 52 exemption requests are nothing more than an egregious &amp; unjustified attempt to undermine the RFS...we appreciate everything Sen Ernst is doing to hold EPA's feet to the fire https://t.co/VL25OPfelm https://t.co/tuhsma43Rx",https://twitter.com/SenJoniErnst/statuses/1276878209188061185,7,29,"Twitter for iPhone"
SenJoniErnst,"ID 1276629878561964033","Fri Jun 26 21:34:16 +0000 2020"," As a veteran myself, I’m proud to support a bipartisan bill that’ll help #Iowa servicemembers transition back to civilian life. One way to do this is by ensuring their loved ones receive info from @DeptVetAffairs abt services/support available to vets. That’s what this bill does.",https://twitter.com/SenJoniErnst/statuses/1276629878561964033,18,106,"Twitter for iPhone"
SenJoniErnst,"ID 1276611441156657152","Fri Jun 26 20:21:00 +0000 2020"," Let’s improve health care for women in #Iowa. A bipartisan bill I support would remove the 5-month wait period for SSDI and 24-month wait period for Medicare for women battling metastatic breast cancer. Thank you to @NBCCStopBC for raising awareness!",https://twitter.com/SenJoniErnst/statuses/1276611441156657152,19,75,"Twitter for iPhone"
SenJoniErnst,"ID 1276597274248806400","Fri Jun 26 19:24:42 +0000 2020"," This #PTSDAwarenessMonth, I continue to support our veterans in need. https://t.co/Pn8x007UwT",https://twitter.com/SenJoniErnst/statuses/1276597274248806400,25,86,"Twitter Media Studio"
SenJoniErnst,"ID 1276566823903932417","Fri Jun 26 17:23:42 +0000 2020"," Great news: because of the CARES Act, Plains Area Mental Health Center in Carroll, #Iowa recently received telehealth funds for laptop computers and tablets to help rural Iowans receive the care they need during #COVID19!",https://twitter.com/SenJoniErnst/statuses/1276566823903932417,19,88,"Twitter for iPhone"
SenJoniErnst,"ID 1276338153616486400","Fri Jun 26 02:15:03 +0000 2020"," Local officials are letting chaos continue in their streets, and in some cases, preventing law enforcement from protecting the public. That’s not the America I know or fought for. My bill is straight forward and holds local leaders accountable to the people. https://t.co/eAB0ihPjjD",https://twitter.com/SenJoniErnst/statuses/1276338153616486400,62,174,"Twitter for iPhone"
SenJoniErnst,"ID 1276263007685939207","Thu Jun 25 21:16:27 +0000 2020"," The “new” petitions for SREs are inconsistent w/: 

❌ The 10th Circuit decision
❌ Congressional intent
❌ @EPA’s own guidance
❌ The interests of Iowa's farmers &amp; rural communities who rely on the biofuel industry

I led a letter calling on @EPAAWheeler to reject these waivers. https://t.co/lGGowwXmT6",https://twitter.com/SenJoniErnst/statuses/1276263007685939207,15,24,"Twitter Web App"
SenJoniErnst,"ID 1276232640132251648","Thu Jun 25 19:15:47 +0000 2020"," 🚨 NEW ➡️ Anarchy cannot continue on our streets. I’m putting forward a new bill that will restrict taxpayer funding from going to cities that allow anarchist jurisdictions – like CHAZ – to continue. https://t.co/P74HsFYBwN",https://twitter.com/SenJoniErnst/statuses/1276232640132251648,181,578,"Twitter for iPhone"
SenJoniErnst,"ID 1276225113332092931","Thu Jun 25 18:45:52 +0000 2020"," Yesterday, I joined Iowans w/@NFED_ORG for their ‘Virtual Day on the Hill’ &amp; discussed my bipartisan bill that would provide insurance coverage for individuals w/congenital anomalies &amp; birth defects like ectodermal dysplasias – like Iowan Alli Steele. Thx for all your hard work!",https://twitter.com/SenJoniErnst/statuses/1276225113332092931,7,17,"Twitter for iPhone"
SenJoniErnst,"ID 1276188040696922117","Thu Jun 25 16:18:33 +0000 2020"," RT @SenatorTimScott: One month ago, George Floyd was murdered. One day ago, @SenateDems walked away from police reform. #JUSTICEAct",https://twitter.com/SenJoniErnst/statuses/1276188040696922117,15174,0,"Twitter for iPhone"
SenJoniErnst,"ID 1275931213799337985","Wed Jun 24 23:18:01 +0000 2020"," Whether it’s more assistance through a future #COVID19 package or allowing these essential workers to keep more of their hard-earned dollars, I’m committed to fighting for Iowa’s child care community. Thanks @IowaCCRR for hosting me &amp; a number of providers on a virtual town hall! https://t.co/jqVCbHXANB",https://twitter.com/SenJoniErnst/statuses/1275931213799337985,9,33,"Twitter for iPhone"
SenJoniErnst,"ID 1275899791323652098","Wed Jun 24 21:13:09 +0000 2020"," Today, the Senate confirmed the 200th federal judge nominated by President Trump—an important milestone for our Constitution and country. https://t.co/P06hk3sYV5",https://twitter.com/SenJoniErnst/statuses/1275899791323652098,21,63,"Twitter for iPhone"
SenJoniErnst,"ID 1275887671303458816","Wed Jun 24 20:25:00 +0000 2020"," In Iowa, our legislature put politics aside and passed police reform legislation unanimously. We need more of Iowa in Washington. https://t.co/QKE9nq9jXi",https://twitter.com/SenJoniErnst/statuses/1275887671303458816,43,186,"Twitter Media Studio"
SenJoniErnst,"ID 1275867969520832513","Wed Jun 24 19:06:43 +0000 2020"," A strong U.S. — Israel relationship is important to Iowa, and our country, &amp; I’ve been proud to work with the Trump Admin to further our partnership with the nation &amp; its people. 
 
I support @realDonaldTrump’s Vision for Peace and its continued implementation. https://t.co/FeEhrnl8GB",https://twitter.com/SenJoniErnst/statuses/1275867969520832513,15,28,"Twitter Web App"
SenJoniErnst,"ID 1275848170946297857","Wed Jun 24 17:48:02 +0000 2020"," Most of the provisions in the #JUSTICEAct are reforms that all of us—Democrats and Republicans—can agree on.
 
Why on earth would my colleagues across the aisle simply say we’re not going to do it? They’re standing in the way of progress. Americans deserve better.",https://twitter.com/SenJoniErnst/statuses/1275848170946297857,143,481,"Twitter for iPhone"
SenJoniErnst,"ID 1275788775306731520","Wed Jun 24 13:52:01 +0000 2020"," The Chinese Communist Party has no respect for the law. They will do anything to get a leg up—whether that's stealing sensitive military secrets or letting people die to avoid taking responsibility for the spread of #COVID19. 
 
To allow them to go unpunished would be a travesty. https://t.co/tNjO0Ge71b",https://twitter.com/SenJoniErnst/statuses/1275788775306731520,445,555,"Twitter Media Studio"
SenJoniErnst,"ID 1275612285994754051","Wed Jun 24 02:10:43 +0000 2020"," Whether it’s on my #99CountyTour or over the phone, answering questions directly from Iowans is one of my top priorities. On a call with folks from @LeeCountyEDG, I shared a number of items I’m working on, like increasing access to broadband and supporting our ag community.",https://twitter.com/SenJoniErnst/statuses/1275612285994754051,2,19,"Twitter for iPhone"
SenJoniErnst,"ID 1275593856629776384","Wed Jun 24 00:57:29 +0000 2020"," Home builders across our state create jobs and help our communities grow. Today, I spoke with the Home Builders Association of Iowa about how we can help on issues important to them, like increasing job training programs and expanding eligibility for the PPP.",https://twitter.com/SenJoniErnst/statuses/1275593856629776384,7,36,"Twitter for iPhone"
