"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
libertarianism,"ID 1372906303178280960","Fri Mar 19 13:42:24 +0000 2021"," There is still time to vote in the #FirstRound of the #CatoBracketChallenge. Don't miss out!

First round voting for the Enlightenment and Modern regions starts today at 2:00 EST, so stay tuned. 

Who will be the champion? https://t.co/OIUz3iNZri",https://twitter.com/libertarianism/statuses/1372906303178280960,1,1,"Twitter Web App"
libertarianism,"ID 1372899892411109377","Fri Mar 19 13:16:56 +0000 2021"," RT @MatthewRuland: St. Thomas Aquinas for the win!
#CatoBracketChallenge #Summa #DumbOx @CatoInstitute @libertarianism @NSalute https://t.c…",https://twitter.com/libertarianism/statuses/1372899892411109377,2,0,"Twitter Web App"
libertarianism,"ID 1372899874786656259","Fri Mar 19 13:16:52 +0000 2021"," RT @Joshua_Z_Miller: My picks for the #CatoBracketChallenge https://t.co/yEWcvjDZeq https://t.co/SlW5pGHsv6",https://twitter.com/libertarianism/statuses/1372899874786656259,1,0,"Twitter Web App"
libertarianism,"ID 1372893050415017993","Fri Mar 19 12:49:44 +0000 2021"," Today on @FreeThoughtsPod 👇 https://t.co/S1rjBtVllv",https://twitter.com/libertarianism/statuses/1372893050415017993,1,6,"Twitter Web App"
libertarianism,"ID 1372892933318397955","Fri Mar 19 12:49:17 +0000 2021"," RT @CatoEvents: LIVE AT 2:00 P.M. -  Join @CatoInstitute for our very first Clubhouse room. @AbolishQI’s @ConLawWarrior will explain everyt…",https://twitter.com/libertarianism/statuses/1372892933318397955,14,0,"Twitter Web App"
libertarianism,"ID 1372881854190260224","Fri Mar 19 12:05:15 +0000 2021"," #DidYouKnow: Rose Wilder Lane was a champion of liberty, as well as a Western Union telegrapher, one of the first female real estate agents in California, a novelist, storyteller, polemicist, and, at the age of 79, a correspondent in Vietnam for Women’s Day.

#WomensHistoryMonth https://t.co/Q3S02lueHz",https://twitter.com/libertarianism/statuses/1372881854190260224,3,11,HubSpot
libertarianism,"ID 1372859136212406277","Fri Mar 19 10:34:59 +0000 2021"," Rose’s writings came at a time when liberal ideas were at their lowest point. Still, her passionate vision for a future not ushered in by governments but by free and energetic individuals set the foundation for the libertarian movement today. https://t.co/4akS4r91RC",https://twitter.com/libertarianism/statuses/1372859136212406277,10,24,HubSpot
libertarianism,"ID 1372768541535989770","Fri Mar 19 04:34:59 +0000 2021"," ""The writing was on the wall for the modern party system, but nobody knew how to read the signs until it was much too late."" - @PMatzko
https://t.co/TWzVq2UOWO",https://twitter.com/libertarianism/statuses/1372768541535989770,1,5,HubSpot
libertarianism,"ID 1372730289798123520","Fri Mar 19 02:02:59 +0000 2021"," Immigration raises important moral issues, because it impacts basic human rights. https://t.co/GibT6iVJgD",https://twitter.com/libertarianism/statuses/1372730289798123520,5,14,HubSpot
libertarianism,"ID 1372700091195211778","Fri Mar 19 00:02:59 +0000 2021"," From @BuildTmrw: ""We live in a world of limited resources, meaning that we can’t do everything. We can’t make our lives perfectly safe, no matter how much we might wish otherwise.""
https://t.co/hkY3jeBtk8",https://twitter.com/libertarianism/statuses/1372700091195211778,3,6,HubSpot
libertarianism,"ID 1372684990190866438","Thu Mar 18 23:02:59 +0000 2021"," Imagine people having to fill out some sort of application to obtain the good and a panel of experts deciding whose need was greatest, with the good going to those with the greatest need until the supply was gone. Or finally, imagine “Fight Club.” https://t.co/H6WXgLJiVT",https://twitter.com/libertarianism/statuses/1372684990190866438,1,3,HubSpot
libertarianism,"ID 1372675764374618117","Thu Mar 18 22:26:19 +0000 2021"," RT @eagle_karate: #catobracketchallenge https://t.co/7oZ5AiDMsC",https://twitter.com/libertarianism/statuses/1372675764374618117,1,0,"Twitter Web App"
libertarianism,"ID 1372662345273589767","Thu Mar 18 21:33:00 +0000 2021"," Bassem Youseff joins @FreeThoughtsPod to talk about his experience hosting El‐​Bernameg (The Show), a satirical news program in Egypt, from 2011 to 2014. Youseff is often described as the Egyptian Jon Stewart, &amp; his program garnered over 40 million viewers.
🔊 Hear it tomorrow. https://t.co/dU03Tgxp2h",https://twitter.com/libertarianism/statuses/1372662345273589767,0,5,HubSpot
libertarianism,"ID 1372660562786652164","Thu Mar 18 21:25:55 +0000 2021"," RT @David_Boaz: Plato: The only way I can lose this thing is if they steal it. https://t.co/NAqfmIHav5",https://twitter.com/libertarianism/statuses/1372660562786652164,3,0,"Twitter Web App"
libertarianism,"ID 1372651929805856770","Thu Mar 18 20:51:37 +0000 2021"," RT @ARossP: @David_Boaz Diogenes should win for his conversation with Alexander the Great alone. https://t.co/iGAk4CQfnA",https://twitter.com/libertarianism/statuses/1372651929805856770,1,0,"Twitter Web App"
libertarianism,"ID 1372651044992335873","Thu Mar 18 20:48:06 +0000 2021"," Negative and positive liberty -  
""These two technical terms within political philosophy play a large role in determining the limits of permissible state action, as well as establishing just what the state exists to do in the first place."" - @ARossP
https://t.co/xb7IfIFkKa",https://twitter.com/libertarianism/statuses/1372651044992335873,0,4,HubSpot
libertarianism,"ID 1372651019822333954","Thu Mar 18 20:48:00 +0000 2021"," RT @Nat_Dowzicky: I can't think of something that describes the @libertarianism team better than we have spent most of the afternoon arguin…",https://twitter.com/libertarianism/statuses/1372651019822333954,5,0,"Twitter Web App"
libertarianism,"ID 1372650307038158848","Thu Mar 18 20:45:10 +0000 2021"," RT @GrantBabcock: Vote Diogenes, or you're dead to me. https://t.co/QGPPgx3k8c",https://twitter.com/libertarianism/statuses/1372650307038158848,2,0,"Twitter Web App"
libertarianism,"ID 1372650274762940425","Thu Mar 18 20:45:02 +0000 2021"," RT @M_feeney: Don't vote for Diogenes. https://t.co/CWnICaItkk",https://twitter.com/libertarianism/statuses/1372650274762940425,1,0,"Twitter Web App"
libertarianism,"ID 1372648145172189187","Thu Mar 18 20:36:35 +0000 2021"," RT @ARossP: I know that in the past I have come out against voting, but in this bracket, your vote really does matter, and it's quite impor…",https://twitter.com/libertarianism/statuses/1372648145172189187,2,0,"Twitter Web App"
libertarianism,"ID 1372644940807831556","Thu Mar 18 20:23:51 +0000 2021"," RT @LoicTheStoic: I am once again asking you not to overlook Islamic philosophers. https://t.co/VDeJZD75PK",https://twitter.com/libertarianism/statuses/1372644940807831556,2,0,"Twitter Web App"
libertarianism,"ID 1372644838949130246","Thu Mar 18 20:23:26 +0000 2021"," RT @scottlincicome: Some tough ones in here.... https://t.co/HrBl8lDeEK",https://twitter.com/libertarianism/statuses/1372644838949130246,4,0,"Twitter Web App"
libertarianism,"ID 1372644761673338881","Thu Mar 18 20:23:08 +0000 2021"," RT @jr_bohl: Team Augustine !! https://t.co/vlOxaDmcyU",https://twitter.com/libertarianism/statuses/1372644761673338881,1,0,"Twitter Web App"
libertarianism,"ID 1372639070032166913","Thu Mar 18 20:00:31 +0000 2021"," RT @HillSpiaire: Nerds https://t.co/dw71giGJKB",https://twitter.com/libertarianism/statuses/1372639070032166913,2,0,"Twitter Web App"
libertarianism,"ID 1372637547151638535","Thu Mar 18 19:54:28 +0000 2021"," RT @LoicTheStoic: Vote for the man who was the original troll. https://t.co/CarRjZTBnX",https://twitter.com/libertarianism/statuses/1372637547151638535,1,0,"Twitter Web App"
libertarianism,"ID 1372636324000325632","Thu Mar 18 19:49:36 +0000 2021"," RT @JasonKuznicki: I'm not a basketball guy, but brackets for everything seems to be where we're at this year, so I'm glad I've got one tha…",https://twitter.com/libertarianism/statuses/1372636324000325632,4,0,"Twitter Web App"
libertarianism,"ID 1372635589040869377","Thu Mar 18 19:46:41 +0000 2021"," RT @CatoFP: At the end of 2018, #PowerProblems had a special crossover episode @FreeThoughtsPod. #PP hosts @EmmaMAshford and @trevor_thrall…",https://twitter.com/libertarianism/statuses/1372635589040869377,2,0,"Twitter Web App"
libertarianism,"ID 1372635195648712706","Thu Mar 18 19:45:07 +0000 2021"," RT @PortraitsPod: A thread on why Cicero ought to win this one. https://t.co/LJBMG1uPIG",https://twitter.com/libertarianism/statuses/1372635195648712706,3,0,"Twitter Web App"
libertarianism,"ID 1372611414465073154","Thu Mar 18 18:10:37 +0000 2021"," #CatoBracketChallenge",https://twitter.com/libertarianism/statuses/1372611414465073154,4,2,"Twitter Web App"
libertarianism,"ID 1372611412254715907","Thu Mar 18 18:10:37 +0000 2021"," Matchup #8
Aquinas vs. Montaigne https://t.co/aNl3hpWQvp",https://twitter.com/libertarianism/statuses/1372611412254715907,5,6,"Twitter Web App"
libertarianism,"ID 1372611408970547201","Thu Mar 18 18:10:36 +0000 2021"," #CatoBracketChallenge",https://twitter.com/libertarianism/statuses/1372611408970547201,4,3,"Twitter Web App"
libertarianism,"ID 1372611406915366920","Thu Mar 18 18:10:35 +0000 2021"," Matchup #7
Avicenna vs. Augustine https://t.co/qC4jP6HI3k",https://twitter.com/libertarianism/statuses/1372611406915366920,3,5,"Twitter Web App"
libertarianism,"ID 1372611403874504707","Thu Mar 18 18:10:35 +0000 2021"," #CatoBracketChallenge",https://twitter.com/libertarianism/statuses/1372611403874504707,2,4,"Twitter Web App"
libertarianism,"ID 1372611401949310977","Thu Mar 18 18:10:34 +0000 2021"," Matchup #6
Ibn Khaldun vs. Erasmus https://t.co/gs8Bu6dbmp",https://twitter.com/libertarianism/statuses/1372611401949310977,4,6,"Twitter Web App"
libertarianism,"ID 1372611398572855303","Thu Mar 18 18:10:33 +0000 2021"," #CatoBracketChallenge",https://twitter.com/libertarianism/statuses/1372611398572855303,3,6,"Twitter Web App"
libertarianism,"ID 1372611396064706564","Thu Mar 18 18:10:33 +0000 2021"," Matchup #5
Machiavelli vs. Averroes https://t.co/XCl0skJVTe",https://twitter.com/libertarianism/statuses/1372611396064706564,3,5,"Twitter Web App"
libertarianism,"ID 1372611392017141770","Thu Mar 18 18:10:32 +0000 2021"," #CatoBracketChallenge",https://twitter.com/libertarianism/statuses/1372611392017141770,3,4,"Twitter Web App"
libertarianism,"ID 1372611389974532096","Thu Mar 18 18:10:31 +0000 2021"," Matchup #4
Hypatia vs. Lao Tzu https://t.co/r3wIB9wAhD",https://twitter.com/libertarianism/statuses/1372611389974532096,3,3,"Twitter Web App"
libertarianism,"ID 1372611386740768770","Thu Mar 18 18:10:31 +0000 2021"," #CatoBracketChallenge",https://twitter.com/libertarianism/statuses/1372611386740768770,2,5,"Twitter Web App"
libertarianism,"ID 1372611383804755971","Thu Mar 18 18:10:30 +0000 2021"," Matchup #3
Marcus Aurelius vs. Aristotle https://t.co/9kEmBTcKcL",https://twitter.com/libertarianism/statuses/1372611383804755971,6,6,"Twitter Web App"
libertarianism,"ID 1372611380931661827","Thu Mar 18 18:10:29 +0000 2021"," #CatoBracketChallenge",https://twitter.com/libertarianism/statuses/1372611380931661827,3,4,"Twitter Web App"
libertarianism,"ID 1372611378742235136","Thu Mar 18 18:10:29 +0000 2021"," Matchup #2
Diogenes vs. Cicero https://t.co/teSR0RvDY3",https://twitter.com/libertarianism/statuses/1372611378742235136,3,4,"Twitter Web App"
libertarianism,"ID 1372611375013453826","Thu Mar 18 18:10:28 +0000 2021"," #CatoBracketChallenge",https://twitter.com/libertarianism/statuses/1372611375013453826,3,4,"Twitter Web App"
libertarianism,"ID 1372611371955798017","Thu Mar 18 18:10:27 +0000 2021"," Matchup #1

Socrates vs. Confucius https://t.co/dp1hK0PN6W",https://twitter.com/libertarianism/statuses/1372611371955798017,5,5,"Twitter Web App"
libertarianism,"ID 1372611367866400768","Thu Mar 18 18:10:26 +0000 2021"," Let’s GOOOOOO!


#FirstRound voting is live in the #MarchMadness #CatoBracketChallenge. 


Follow this thread to vote in games 1-8. 

Voting for the first round will be live until the 21st. Check back in tomorrow for the second round matchups. 


Who will be the champion? https://t.co/D05fQi4rUe",https://twitter.com/libertarianism/statuses/1372611367866400768,28,31,"Twitter Web App"
libertarianism,"ID 1372602589729202176","Thu Mar 18 17:35:33 +0000 2021"," RT @PortraitsPod: Harriet Taylor Mill was the wife and collaborator of the highly influential philosopher John Stuart Mill.

When discussin…",https://twitter.com/libertarianism/statuses/1372602589729202176,4,0,"Twitter Web App"
libertarianism,"ID 1372594414116343811","Thu Mar 18 17:03:04 +0000 2021"," Rand argues that justice and peace require a state, but the state must be minimal, restricted to a protection of our rights. When it goes beyond this basic function, the state itself becomes a violator of rights.
https://t.co/wOcDSniGzS",https://twitter.com/libertarianism/statuses/1372594414116343811,3,6,HubSpot
libertarianism,"ID 1372587549143805954","Thu Mar 18 16:35:47 +0000 2021"," RT @PopnLockePod: Who is the most powerful Avenger? Discuss. 💪",https://twitter.com/libertarianism/statuses/1372587549143805954,4,0,"Twitter Web App"
libertarianism,"ID 1372570612212903936","Thu Mar 18 15:28:29 +0000 2021"," RT @normative: Having finally had a chance to listen to the whole thing, this may be my favorite discussion of all the  Pop &amp; Locke’s I’ve…",https://twitter.com/libertarianism/statuses/1372570612212903936,7,0,"Twitter Web App"
libertarianism,"ID 1372556732539486210","Thu Mar 18 14:33:20 +0000 2021"," ""In a world where we are constantly facing the structural uncertainty of not knowing what we don’t know, entrepreneurship is central. And when we realize that consumers also don’t know what they don’t know, the role of advertising becomes clear.""
https://t.co/HJDdKR6acZ",https://twitter.com/libertarianism/statuses/1372556732539486210,3,2,HubSpot
libertarianism,"ID 1372553123470925824","Thu Mar 18 14:19:00 +0000 2021"," RT @CatoEvents: FRIDAY: Join @CatoInstitute's @ConLawWarrior &amp; @KatMurti on Clubhouse. What is qualified immunity and why is everyone talki…",https://twitter.com/libertarianism/statuses/1372553123470925824,9,0,"Twitter Web App"
libertarianism,"ID 1372551702864396295","Thu Mar 18 14:13:21 +0000 2021"," RT @PopnLockePod: #ICYMI ""I don’t think it’s that mysterious what libertarians find attractive about Firefly. It's a show where the heroes…",https://twitter.com/libertarianism/statuses/1372551702864396295,7,0,"Twitter Web App"
libertarianism,"ID 1372534016268775427","Thu Mar 18 13:03:04 +0000 2021"," What is the real alternative to a largely unregulated market of anxiety product producers and anxiety product consumers? 
https://t.co/jezNrWcfNm",https://twitter.com/libertarianism/statuses/1372534016268775427,2,3,HubSpot
libertarianism,"ID 1372518981354070017","Thu Mar 18 12:03:19 +0000 2021"," Why are a majority of people unaware of the 1932 Ukrainian famine, the Holodomor? 
https://t.co/UVNeopO8TL",https://twitter.com/libertarianism/statuses/1372518981354070017,22,52,HubSpot
libertarianism,"ID 1372496248578662400","Thu Mar 18 10:33:00 +0000 2021"," ""The writing was on the wall for the modern party system, but nobody knew how to read the signs until it was much too late."" 
- @PMatzko
https://t.co/7WvLbKcCGd",https://twitter.com/libertarianism/statuses/1372496248578662400,6,12,HubSpot
libertarianism,"ID 1372405697191755776","Thu Mar 18 04:33:10 +0000 2021"," In ""Mrs. America,"" Cate Blanchett brilliantly plays conservative culture warrior Phyllis Schlafly, who built a coalition of housewives that ultimately kept the Equal Rights Amendment out of the Constitution. 
https://t.co/lppKFRQQkJ https://t.co/cCrG51aBj0",https://twitter.com/libertarianism/statuses/1372405697191755776,1,2,HubSpot
libertarianism,"ID 1372390047299870723","Thu Mar 18 03:30:59 +0000 2021"," #ICYMI - New from @PaulMeany2 ⬇️
""Cooke’s argument was a mixture of legal, political, and moral reasoning, all organized to make one point, that tyrants should not be able to live with impunity even after their reign has ended."" 
https://t.co/oc8GrYicfB",https://twitter.com/libertarianism/statuses/1372390047299870723,0,1,HubSpot
libertarianism,"ID 1372367396661497858","Thu Mar 18 02:00:59 +0000 2021"," Is the Constitution a Libertarian Document? 

Watch 🎥
https://t.co/gOZWcMvHZQ",https://twitter.com/libertarianism/statuses/1372367396661497858,1,2,HubSpot
libertarianism,"ID 1372337199140777984","Thu Mar 18 00:00:59 +0000 2021"," ""Words matter. Definitions matter. And most importantly, historical experience &amp; context matters. If we want to change society, we must have some concept about what needs to be jettisoned, what needs to be reformed, &amp; what is essential and must be kept."" 
https://t.co/jbiG4mIvi1",https://twitter.com/libertarianism/statuses/1372337199140777984,5,21,HubSpot
libertarianism,"ID 1372322100917239808","Wed Mar 17 23:01:00 +0000 2021"," John Cooke was the only lawyer in London brave enough to prosecute the king of the country after the English Civil War. Cooke was a remarkable figure who ultimately led to way in articulating why even heads of state should be answerable to the law.
https://t.co/NCrHbMPZT1",https://twitter.com/libertarianism/statuses/1372322100917239808,1,7,HubSpot
libertarianism,"ID 1372264199599063040","Wed Mar 17 19:10:55 +0000 2021"," NEWS: The IRS is reportedly planning to push the April 15th deadline for filing taxes back by about a month this year.
What would the American founders think of our taxation system today?
Why is doing taxes so complicated?
https://t.co/CxCxTPeW64",https://twitter.com/libertarianism/statuses/1372264199599063040,1,4,HubSpot
libertarianism,"ID 1372253627901960198","Wed Mar 17 18:28:54 +0000 2021"," RT @PortraitsPod: History has no shortage of tyrants, but most of them have escaped punishment.

John Cooke was the first person to prosecu…",https://twitter.com/libertarianism/statuses/1372253627901960198,10,0,"Twitter Web App"
libertarianism,"ID 1372231675544006656","Wed Mar 17 17:01:40 +0000 2021"," Are you ready? 
Voting for the first round of the #CatoBracketChallenge starts tomorrow. 
Grab your bracket here and play along. https://t.co/MVUKudVkiQ https://t.co/dTRHW31rpp",https://twitter.com/libertarianism/statuses/1372231675544006656,5,11,HubSpot
libertarianism,"ID 1372218144157237255","Wed Mar 17 16:07:54 +0000 2021"," RT @jeffreyamiron: My discussion with @janecoaston and @SaruJayaraman about the minimum wage, in the NYT Argument podcast. 
https://t.co/Xs…",https://twitter.com/libertarianism/statuses/1372218144157237255,1,0,"Twitter Web App"
libertarianism,"ID 1372208960812503043","Wed Mar 17 15:31:25 +0000 2021"," In the year 2157, on the outskirts of the system, far from alliance control, nine people look into the blackness of space and see nine different things. @PopNLockePod today: four people who saw four different things in Joss Whedon’s cult classic, Firefly. 
https://t.co/qM8GcBpDxK https://t.co/59dxW2PEmg",https://twitter.com/libertarianism/statuses/1372208960812503043,0,7,HubSpot
libertarianism,"ID 1372193752849207301","Wed Mar 17 14:30:59 +0000 2021"," #WomensHistoryMonth
@PaulMeany2 introduces us to ""The First Western Feminist,"" medieval writer Christine De Pizan. Her famous book 'The City of Ladies' debunked a long‐​standing tradition of misogyny. 
https://t.co/pjLa0vgo2p",https://twitter.com/libertarianism/statuses/1372193752849207301,2,4,HubSpot
libertarianism,"ID 1372181742098976768","Wed Mar 17 13:43:15 +0000 2021"," RT @jrhuddles: I've gotten do a lot of cool things in my career, but getting to nerd out with @PopnLockePod about Firefly is definitely one…",https://twitter.com/libertarianism/statuses/1372181742098976768,4,0,"Twitter Web App"
libertarianism,"ID 1372171314287542272","Wed Mar 17 13:01:49 +0000 2021"," Anne Rathbone Bradley, James K. Galbraith, and Michael Munger discuss the economics behind minimum wage laws and the debate over income inequality. Both concepts were featured in our courtroom drama series #FreedomOnTrial.

WATCH ⬇️
https://t.co/EuqumKfSll",https://twitter.com/libertarianism/statuses/1372171314287542272,2,2,HubSpot
libertarianism,"ID 1372156132563820544","Wed Mar 17 12:01:30 +0000 2021"," #WednesdayThought
""If we as libertarians believe in the individual and individualism, then there is no place in our world for sexist language. We must respect individuals as individuals, not as unequal gendered groups."" 
- Sharon Presley
https://t.co/l88dRIoH9z",https://twitter.com/libertarianism/statuses/1372156132563820544,6,8,HubSpot
libertarianism,"ID 1372155858851921929","Wed Mar 17 12:00:24 +0000 2021"," RT @CatoInstitute: Yes, abolishing qualified immunity will likely alter police behavior. That's a good thing, says @jay_schweikert of @Abol…",https://twitter.com/libertarianism/statuses/1372155858851921929,21,0,"Twitter Web App"
libertarianism,"ID 1372133354179551233","Wed Mar 17 10:30:59 +0000 2021"," #ICYMI: @alissamarie and @ciara_wardlow helped us unpack both 'Get Out,' and 'Us.'
https://t.co/f6aD0QOg0Q",https://twitter.com/libertarianism/statuses/1372133354179551233,0,1,HubSpot
libertarianism,"ID 1372007023202689026","Wed Mar 17 02:08:59 +0000 2021"," ""For libertarians, a decision like Brown v. Board of Education should be viewed as an effort to dismantle a federal infrastructure that had systematically deprived American citizens from equal protection under the law on the basis of racial animosities.""
https://t.co/p2s0fxIWSM",https://twitter.com/libertarianism/statuses/1372007023202689026,3,10,HubSpot
libertarianism,"ID 1371961725927489536","Tue Mar 16 23:08:59 +0000 2021"," From #ThePursuit archives: In 2018, just under 3% of all federal sentences were the outcome of a jury trial. An overwhelming amount were the consequence of plea deal. Does the current system of deals and agreements make us safer?
https://t.co/l1BRddI6RS",https://twitter.com/libertarianism/statuses/1371961725927489536,0,0,HubSpot
libertarianism,"ID 1371950132422397959","Tue Mar 16 22:22:55 +0000 2021"," RT @PortraitsPod: I'll be chatting about Rose Wilder Lane and Isabel Patterson, two foundational figures in establishing libertarianism as…",https://twitter.com/libertarianism/statuses/1371950132422397959,7,0,"Twitter Web App"
libertarianism,"ID 1371941002026614786","Tue Mar 16 21:46:38 +0000 2021"," RT @jrhuddles: To be clear, I now plan to reference any rewatching of Firefly as “for work purposes” https://t.co/TfzX2zMgWl",https://twitter.com/libertarianism/statuses/1371941002026614786,4,0,"Twitter Web App"
libertarianism,"ID 1371939074081177600","Tue Mar 16 21:38:59 +0000 2021"," ""The words 'capitalism' and 'socialism' cause a lot of misunderstanding in conversations about economic systems. As a result, the words themselves can bring a certain bias into the conversation."" - Steven Horwitz
https://t.co/tMgfSf88IY",https://twitter.com/libertarianism/statuses/1371939074081177600,0,8,HubSpot
libertarianism,"ID 1371927751742078984","Tue Mar 16 20:53:59 +0000 2021"," Though often forgotten, the loco-focos were a unique voice in the history of classical liberalism.
https://t.co/55FRJWPa4y",https://twitter.com/libertarianism/statuses/1371927751742078984,3,4,HubSpot
libertarianism,"ID 1371923388743217153","Tue Mar 16 20:36:39 +0000 2021"," RT @PortraitsPod: Ayn Rand wrote to Isabel Paterson, “you were the very first person to see how Capitalism works in specific application.”…",https://twitter.com/libertarianism/statuses/1371923388743217153,2,0,"Twitter Web App"
libertarianism,"ID 1371921522105970691","Tue Mar 16 20:29:14 +0000 2021"," RT @CatoInstitute: ""What we have in America, rather than two political parties is two general tendencies: one is the idea that government s…",https://twitter.com/libertarianism/statuses/1371921522105970691,5,0,"Twitter Web App"
libertarianism,"ID 1371901538835300354","Tue Mar 16 19:09:50 +0000 2021"," ""Inspired by similar works published for Jewish travelers trying to avoid anti‐​Semitic locations, the goal of the guide was to help Black Americans travel without fear."" 
- Michael Scott
https://t.co/19GYpV7CuX",https://twitter.com/libertarianism/statuses/1371901538835300354,5,5,HubSpot
libertarianism,"ID 1371871148712022018","Tue Mar 16 17:09:04 +0000 2021"," ""Today Cicero is often read only by classical scholars and reluctant students, which is a great shame because his life and philosophy reflect a sort of proto‐​liberalism that came to influence a wide variety of thinkers..."" - @PaulMeany2
https://t.co/FiugH0uJYd",https://twitter.com/libertarianism/statuses/1371871148712022018,20,59,HubSpot
libertarianism,"ID 1371854028745891845","Tue Mar 16 16:01:02 +0000 2021"," Download the bracket on our site now
 https://t.co/fKT0Z9TvY4
#CatoBracketChallenge https://t.co/0QVyj2XoJt",https://twitter.com/libertarianism/statuses/1371854028745891845,5,9,"Twitter Web App"
libertarianism,"ID 1371848510065233924","Tue Mar 16 15:39:07 +0000 2021"," Just two days left before voting starts. Have you filled out your bracket? https://t.co/Gmr5xmmK6z",https://twitter.com/libertarianism/statuses/1371848510065233924,8,11,HubSpot
libertarianism,"ID 1371833379533029380","Tue Mar 16 14:38:59 +0000 2021"," Michael Malice joined us back in 2017 to give a primer on the Democratic People’s Republic of Korea. What’s North Korea like? Do the people there really believe the popular legends we’ve heard about the Kim family?
https://t.co/PHxVjmJsVC",https://twitter.com/libertarianism/statuses/1371833379533029380,0,1,HubSpot
libertarianism,"ID 1371810898168442885","Tue Mar 16 13:09:39 +0000 2021"," James Madison would have turned 270 today, so we're revisiting this archived episode of  the @FreeThoughtsPod! Even though he was not a great president, he was a great American. 
https://t.co/NvxFLZ8KIb",https://twitter.com/libertarianism/statuses/1371810898168442885,0,3,HubSpot
libertarianism,"ID 1371803611450249223","Tue Mar 16 12:40:42 +0000 2021"," RT @CatoInstitute: Women played an important role in launching the libertarian movement, just as women with libertarian values played an im…",https://twitter.com/libertarianism/statuses/1371803611450249223,17,0,"Twitter Web App"
libertarianism,"ID 1371795673453096961","Tue Mar 16 12:09:09 +0000 2021"," #TechTuesday

A libertarian approach to emerging technologies acknowledges that emerging tech is associated with uncertainties, risks, &amp; costs, but it also holds that the benefits of innovation, creative destruction, and discovery far outweigh the costs. 
https://t.co/7OgOOoUu9D",https://twitter.com/libertarianism/statuses/1371795673453096961,4,8,HubSpot
libertarianism,"ID 1371772986500513793","Tue Mar 16 10:39:00 +0000 2021"," #WomensHistoryMonth
Unlike her predecessors, who mostly articulated women’s moral equality, Arcangela Tarabotti went one step further, arguing women should rule alongside men. https://t.co/b0cwuzVqI7",https://twitter.com/libertarianism/statuses/1371772986500513793,5,9,HubSpot
libertarianism,"ID 1371666779718758402","Tue Mar 16 03:36:59 +0000 2021"," ""The PiS should reverse course and encourage more inclusive values, including religious tolerance, to make Poland a better place for Jewish people and other minorities to live. If it doesn’t, the people of Poland should vote it out."" https://t.co/vwI1dXP7Eh",https://twitter.com/libertarianism/statuses/1371666779718758402,1,6,HubSpot
libertarianism,"ID 1371613934483038212","Tue Mar 16 00:06:59 +0000 2021"," Adam Bates, from the International Refugee Assistance Project (IRAP), joined @FreeThoughtsPod for our 250th episode to talk about how the refugee process works. 
https://t.co/6S6AfgMhY1",https://twitter.com/libertarianism/statuses/1371613934483038212,1,5,HubSpot
libertarianism,"ID 1371576182735523850","Mon Mar 15 21:36:59 +0000 2021"," ""Indeed, remarkably, tinging a question with a political shade renders many subjects unable to answer a simple question even when they are given the answer.""
https://t.co/eiAPvdu4zG",https://twitter.com/libertarianism/statuses/1371576182735523850,5,7,HubSpot
libertarianism,"ID 1371554498309730307","Mon Mar 15 20:10:49 +0000 2021"," RT @CatoInstitute: Because contact tracing technologies analyze sensitive information about citizens’ locations, they raise civil liberties…",https://twitter.com/libertarianism/statuses/1371554498309730307,2,0,"Twitter Web App"
libertarianism,"ID 1371538584310792199","Mon Mar 15 19:07:35 +0000 2021"," ""When you give law enforcement the ability to keep the proceeds of these forfeitures, you incentivize them to be ever more creative and ever more aggressive about seizing properties."" https://t.co/Y7MAe3GJYi",https://twitter.com/libertarianism/statuses/1371538584310792199,2,9,HubSpot
libertarianism,"ID 1371524204521267201","Mon Mar 15 18:10:26 +0000 2021"," ""The lesson is clear: If we want to destroy an old, oppressive order, the market process is the best tool for the job."" https://t.co/n3favXgQvH",https://twitter.com/libertarianism/statuses/1371524204521267201,2,10,HubSpot
libertarianism,"ID 1371485822818656267","Mon Mar 15 15:37:55 +0000 2021"," #ICYMI yesterday - don't forget to play along with the #CatoBracketChallenge. Online voting starts March 18th. Who will be the champion? https://t.co/DsnWj2n47Z",https://twitter.com/libertarianism/statuses/1371485822818656267,4,16,HubSpot
libertarianism,"ID 1371485589200117768","Mon Mar 15 15:37:00 +0000 2021"," #ICYMI
In recent stock market news, we had a front seat to witness the short‐​selling of small companies, like #Gamestop. We discuss why short‐​selling happens and how technology has changed accessibility to the stock market.
https://t.co/AqT5XtWD5k",https://twitter.com/libertarianism/statuses/1371485589200117768,0,0,HubSpot
libertarianism,"ID 1371478478567178252","Mon Mar 15 15:08:44 +0000 2021"," RT @KatMurti: Just give me one time and leave it at that. I don’t care which one we pick; I just hate the switching back and forth. https:/…",https://twitter.com/libertarianism/statuses/1371478478567178252,6,0,"Twitter Web App"
libertarianism,"ID 1371477765715820545","Mon Mar 15 15:05:54 +0000 2021"," How do you feel about daylight saving time? https://t.co/Sqj4e8rDxy",https://twitter.com/libertarianism/statuses/1371477765715820545,6,19,"Twitter Web App"
