"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
LPNational,"ID 1345848513977049089","Sun Jan 03 21:44:25 +0000 2021"," RT @billy_travels: Thank you for highlighting the problems in the administration of legislation, for being the voice of liberty in Congress…",https://twitter.com/LPNational/statuses/1345848513977049089,6,0,"Twitter for Android"
LPNational,"ID 1345840895409709059","Sun Jan 03 21:14:08 +0000 2021"," #ThankYouJustin https://t.co/kPIFGlGLeF",https://twitter.com/LPNational/statuses/1345840895409709059,17,215,"Twitter for Android"
LPNational,"ID 1345840273457352706","Sun Jan 03 21:11:40 +0000 2021"," #ThankYouJustin https://t.co/Lz9SirhQvd",https://twitter.com/LPNational/statuses/1345840273457352706,6,53,"Twitter for Android"
LPNational,"ID 1345834011764154368","Sun Jan 03 20:46:47 +0000 2021"," #ThankYouJustin https://t.co/WarCkDmdBh",https://twitter.com/LPNational/statuses/1345834011764154368,5,80,"Twitter for Android"
LPNational,"ID 1345829579068493824","Sun Jan 03 20:29:10 +0000 2021"," RT @LibertyBeks: I can't express adequately the respect and gratitude I have for @justinamash and the integrity with which he served his co…",https://twitter.com/LPNational/statuses/1345829579068493824,17,0,"Twitter for Android"
LPNational,"ID 1345828610192662529","Sun Jan 03 20:25:19 +0000 2021"," #ThankYouJustin https://t.co/QH77mZnpxe",https://twitter.com/LPNational/statuses/1345828610192662529,9,101,"Twitter for Android"
LPNational,"ID 1345828323675545603","Sun Jan 03 20:24:11 +0000 2021"," Today is @justinamash's last day in Congress. Thank you for your service, Justin! It'll be a worse place without you there, but one day they'll follow the trail you blazed.

Help us thank Justin for furthering the message of Liberty!

#ThankYouJustin",https://twitter.com/LPNational/statuses/1345828323675545603,125,926,"Twitter for Android"
LPNational,"ID 1344871222379687938","Fri Jan 01 05:01:00 +0000 2021"," THANK YOU, LIBERTARIANS! We made it through 2020 because of you. Onward to 2021, and another year fighting for all the rights of all the people all the time. 

Happy New Year!",https://twitter.com/LPNational/statuses/1344871222379687938,42,596,"Twitter Web App"
LPNational,"ID 1344871221431828480","Fri Jan 01 05:01:00 +0000 2021"," Happy New Year, Libertarians!

#HappyNewYear2021 #Bye2020 https://t.co/WzP4eYgbad",https://twitter.com/LPNational/statuses/1344871221431828480,23,150,"Twitter Web App"
LPNational,"ID 1344811326493888513","Fri Jan 01 01:03:00 +0000 2021"," “I am donating to pay off the mortgage AND completing my lifetime membership today. 2020 was rotten, but this seems the best way to end it well.”

THANK YOU!! We are so grateful for the support we have received from our donors and members. 4 hours left on our 2020 #MoneyBomb! https://t.co/GtWkqKZ6mP",https://twitter.com/LPNational/statuses/1344811326493888513,2,45,"Twitter Web App"
LPNational,"ID 1344722805481484288","Thu Dec 31 19:11:15 +0000 2020"," ""Lemp’s family [said] police initiated gunfire and shot flash bangs through Lemp’s bedroom window. His parents said they awoke to what sounded like an explosion and shattering glass as officers rushed inside.""

#EndNoKnockRaids #EndQualifiedImmunity #DuncanLemp https://t.co/zObpF8gHdb",https://twitter.com/LPNational/statuses/1344722805481484288,31,100,"Twitter Web App"
LPNational,"ID 1344713180409425924","Thu Dec 31 18:33:00 +0000 2020"," RT @jackhunter74: Pardoning @Snowden, @JulianAssange_ and @RealRossU would be one of the greatest strikes against the Swamp @realDonaldTrum…",https://twitter.com/LPNational/statuses/1344713180409425924,158,0,"Twitter Web App"
LPNational,"ID 1344706200731049985","Thu Dec 31 18:05:16 +0000 2020"," The government penalizes those who solve problems better than they can. 

#FDAgoaway https://t.co/QfUyqBsHif",https://twitter.com/LPNational/statuses/1344706200731049985,80,337,"Twitter Web App"
LPNational,"ID 1344689782727839746","Thu Dec 31 17:00:01 +0000 2020"," Just 12 hours left! We are so close to the end of 2020 and the end of our mortgage payments. Let’s leave them both behind us! Donate now at https://t.co/wKZYMmweRf!

#moneybomb #happynewyear https://t.co/zPBghKZ0m2",https://twitter.com/LPNational/statuses/1344689782727839746,2,24,"Twitter Web App"
LPNational,"ID 1344659609101983744","Thu Dec 31 15:00:08 +0000 2020"," THANK YOU to everyone who has contributed so far to our year end #moneybomb! We are working to pay off the mortgage on our headquarters building. Please donate if you can and let’s go into 2021 focused and mortgage free! https://t.co/wKZYMmweRf

#happynewyear",https://twitter.com/LPNational/statuses/1344659609101983744,4,27,"Twitter Web App"
LPNational,"ID 1344373189523230720","Wed Dec 30 20:02:00 +0000 2020"," Keep going! We are making great progress on our 2020 #MoneyBomb! You can help us start 2021 WITHOUT a mortgage payment. Make your end of year donation at https://t.co/wKZYMmweRf! https://t.co/g2cBJYilV4",https://twitter.com/LPNational/statuses/1344373189523230720,3,29,"Twitter Web App"
LPNational,"ID 1344345059844644866","Wed Dec 30 18:10:13 +0000 2020"," @Anonymo12869076 https://t.co/JgOnkWmxyF",https://twitter.com/LPNational/statuses/1344345059844644866,0,7,"Twitter Web App"
LPNational,"ID 1344343211045748739","Wed Dec 30 18:02:52 +0000 2020"," Why are you a Libertarian? 😉 https://t.co/pmW8FiqPbf",https://twitter.com/LPNational/statuses/1344343211045748739,17,246,"Twitter Web App"
LPNational,"ID 1344282093757448199","Wed Dec 30 14:00:01 +0000 2020"," MONEY BOMB! Let’s send 2020 off with a BANG! We are making the final push to pay off our HQ mortgage this year. Make an end of year contribution and help the LP start 2021 with a paid off building! https://t.co/wKZYMmeDsF

#moneybomb  #happynewyear https://t.co/B4xTrFf65l",https://twitter.com/LPNational/statuses/1344282093757448199,34,94,"Twitter Web App"
LPNational,"ID 1341834999964811265","Wed Dec 23 19:56:08 +0000 2020"," 2/2 https://t.co/35hQ0welMM",https://twitter.com/LPNational/statuses/1341834999964811265,11,62,"Twitter Web App"
LPNational,"ID 1341834934248419329","Wed Dec 23 19:55:53 +0000 2020"," Last night @RealSpikeCohen spoke with @KennedyNation about why President Trump should pardon @Snowden, Julian Assange, and @RealRossU before the year is over. Give it a watch! 
1/2 https://t.co/Jeok8bHlmu",https://twitter.com/LPNational/statuses/1341834934248419329,46,217,"Twitter Web App"
LPNational,"ID 1341554722826825729","Wed Dec 23 01:22:25 +0000 2020"," Don't miss @RealSpikeCohen on in 20 minutes! https://t.co/zjokuNr2gy",https://twitter.com/LPNational/statuses/1341554722826825729,7,111,"Twitter Web App"
LPNational,"ID 1341452573258227712","Tue Dec 22 18:36:31 +0000 2020"," RT @justinamash: They passed 5,593 pages they didn’t read. America, stop letting this happen. Don’t vote for anyone who voted for this. It’…",https://twitter.com/LPNational/statuses/1341452573258227712,6302,0,"Twitter Web App"
LPNational,"ID 1341067388813520896","Mon Dec 21 17:05:55 +0000 2020"," P.S. Your 2020 taxes will still be due on time or we will fine you even more -- and put you in prison if necessary. 

xoxo

#StimulusCheck https://t.co/LxopplBeYD",https://twitter.com/LPNational/statuses/1341067388813520896,116,704,"Twitter Web App"
LPNational,"ID 1339963830437359616","Fri Dec 18 16:00:47 +0000 2020"," When you elect Libertarians to office, you are choosing representatives who stand up for the rights of all against the abusive power of the state. You are electing people who fight the real causes of injustice rather than simply offering lip service while seeking more power. https://t.co/fUg9XJY0qM",https://twitter.com/LPNational/statuses/1339963830437359616,70,419,"Twitter Web App"
LPNational,"ID 1339241229381496834","Wed Dec 16 16:09:25 +0000 2020"," @michaelshort26 @realDonaldTrump Noted. 😉",https://twitter.com/LPNational/statuses/1339241229381496834,1,15,"Twitter Web App"
LPNational,"ID 1339235106695811076","Wed Dec 16 15:45:05 +0000 2020"," Should @realDonaldTrump pardon Ross Ulbricht?",https://twitter.com/LPNational/statuses/1339235106695811076,47,155,"Twitter Web App"
LPNational,"ID 1339010550433533952","Wed Dec 16 00:52:47 +0000 2020"," RT @LibertyNoguera: Ex-republican here. I'm happy to join a party of principles. A Party that would actually limit government.

Make govern…",https://twitter.com/LPNational/statuses/1339010550433533952,21,0,"Twitter Web App"
LPNational,"ID 1338999610673680386","Wed Dec 16 00:09:19 +0000 2020"," @justinamash You can join Justin and thousands more at https://t.co/aFrTXpjJkm!",https://twitter.com/LPNational/statuses/1338999610673680386,12,82,"Twitter Web App"
LPNational,"ID 1338643715850706944","Tue Dec 15 00:35:07 +0000 2020"," ""As elected members of Congress, we take an oath to 'support and defend the Constitution' [n]ot to preserve and protect the political interests of any individual, be it the president or anyone else, to the detriment of our cherished nation."" 

Congrats, @RepPaulMitchell https://t.co/Rlu1Q2GISe",https://twitter.com/LPNational/statuses/1338643715850706944,23,273,"Twitter Web App"
LPNational,"ID 1338595170384752653","Mon Dec 14 21:22:13 +0000 2020"," Should @realDonaldTrump pardon Julian Assange and Edward @Snowden?",https://twitter.com/LPNational/statuses/1338595170384752653,55,169,"Twitter Web App"
LPNational,"ID 1338568226205208582","Mon Dec 14 19:35:09 +0000 2020"," RT @RealSpikeCohen: Donald Trump's ATF raided Polymer80 for selling ""build it yourself"" kits.

""The most 2nd amendment friendly president e…",https://twitter.com/LPNational/statuses/1338568226205208582,612,0,"Twitter Web App"
LPNational,"ID 1337981767609966593","Sun Dec 13 04:44:46 +0000 2020"," 🥲

Join Justin and so many more. https://t.co/aFrTXpjJkm https://t.co/mr3BL2L9X3",https://twitter.com/LPNational/statuses/1337981767609966593,21,241,"Twitter Web App"
LPNational,"ID 1337122747525320711","Thu Dec 10 19:51:20 +0000 2020"," .@RandPaul is right here. Allowing Congress to block our exit from this two-decade quagmire is unconscionable, and continuing a failed military expedition that has killed and maimed tens of thousands of people is unacceptable.

#BringThemHome #NDAA https://t.co/LSsDnLJV0t",https://twitter.com/LPNational/statuses/1337122747525320711,26,186,"Twitter Web App"
LPNational,"ID 1337087076328738816","Thu Dec 10 17:29:35 +0000 2020"," RT @MaryRuwart: Using aggression to stop drug abuse kills more people than the drugs themselves! As #WarOnDrugs escalates, less of our law…",https://twitter.com/LPNational/statuses/1337087076328738816,42,0,"Twitter Web App"
LPNational,"ID 1336900915744411648","Thu Dec 10 05:09:51 +0000 2020"," @vangelicmonk @bradheath @GOP We're happy to have you with us! 

https://t.co/aFrTXpjJkm",https://twitter.com/LPNational/statuses/1336900915744411648,0,1,"Twitter Web App"
LPNational,"ID 1336737943885656066","Wed Dec 09 18:22:15 +0000 2020"," RT @justinamash: 150 Democrats joined me in opposing the bill to make a special exception for Mattis to serve as secretary of defense. Thos…",https://twitter.com/LPNational/statuses/1336737943885656066,315,0,"Twitter Web App"
LPNational,"ID 1336381061778075654","Tue Dec 08 18:44:08 +0000 2020"," @RepJimBanks @FoxNews Lol.",https://twitter.com/LPNational/statuses/1336381061778075654,17,496,"Twitter Web App"
LPNational,"ID 1336379524708245509","Tue Dec 08 18:38:02 +0000 2020"," LP: ""Government should not incur debt, which burdens future generations without their consent. We support the passage of a “Balanced Budget Amendment” to the U.S. Constitution, provided that the budget is balanced exclusively by cutting expenditures, and not by raising taxes.""",https://twitter.com/LPNational/statuses/1336379524708245509,28,186,"Twitter Web App"
LPNational,"ID 1336379136085008384","Tue Dec 08 18:36:29 +0000 2020"," Okay. https://t.co/q3PXgiPrqA https://t.co/dRJL0i6E5W",https://twitter.com/LPNational/statuses/1336379136085008384,112,696,"Twitter Web App"
LPNational,"ID 1336015332910182402","Mon Dec 07 18:30:51 +0000 2020"," For months, @McConaughey has been speaking about personal responsibility and individual liberty, condemning elitist condescension and political rhetoric that keeps us divided, and encouraging people to break from the polarized duopoly...

...and we are here for it.",https://twitter.com/LPNational/statuses/1336015332910182402,72,678,"Twitter Web App"
LPNational,"ID 1334955017778966528","Fri Dec 04 20:17:33 +0000 2020"," RT @AFPhq: Marijuana descheduling and decriminalization is a good step -  but we can do that without including tax provisions that would cr…",https://twitter.com/LPNational/statuses/1334955017778966528,33,0,"Twitter Web App"
LPNational,"ID 1334954819761680385","Fri Dec 04 20:16:45 +0000 2020"," We won't tell. 😉

https://t.co/aFrTXpjJkm https://t.co/NKyQyKYnSe",https://twitter.com/LPNational/statuses/1334954819761680385,2,83,"Twitter Web App"
LPNational,"ID 1334943843821686792","Fri Dec 04 19:33:09 +0000 2020"," ""Libertarians - 100% YES.""

Thank you, @justinamash. 

#Marijuana https://t.co/nme3nzHn21",https://twitter.com/LPNational/statuses/1334943843821686792,48,561,"Twitter Web App"
LPNational,"ID 1334941542130348032","Fri Dec 04 19:24:00 +0000 2020"," This is a small step worth celebrating. On this issue, those in power are slowing coming in line with the will of the people, and with common sense. 

#EndTheWarOnDrugs #LegalizeIt #Marijuana https://t.co/WvkvwOWIha",https://twitter.com/LPNational/statuses/1334941542130348032,41,266,"Twitter Web App"
LPNational,"ID 1334546813001592833","Thu Dec 03 17:15:29 +0000 2020"," RT @rufo4congress: We don’t live in a capitalist society, nor is it a crony capitalist society. 

Our current government structure = Corpor…",https://twitter.com/LPNational/statuses/1334546813001592833,119,0,"Twitter Web App"
LPNational,"ID 1334242799571652610","Wed Dec 02 21:07:27 +0000 2020"," RT @justinamash: Speaker Pelosi refuses to allow votes on amendments to the House’s cannabis bill, including my amendment to strike new fed…",https://twitter.com/LPNational/statuses/1334242799571652610,720,0,"Twitter Web App"
LPNational,"ID 1334208997180706820","Wed Dec 02 18:53:07 +0000 2020"," RT @jbhenchman: Walter E. Williams was a legend. One of the best at explaining the virtues of liberty, prolific and expert on so many topic…",https://twitter.com/LPNational/statuses/1334208997180706820,35,0,"Twitter Web App"
LPNational,"ID 1334178763614130176","Wed Dec 02 16:52:59 +0000 2020"," RT @caroljsroth: Cronyism isn't capitalism; it is the government granting special favors and moving the economy away from free markets. Thi…",https://twitter.com/LPNational/statuses/1334178763614130176,278,0,"Twitter Web App"
LPNational,"ID 1333954471995580418","Wed Dec 02 02:01:44 +0000 2020"," @EmperorSean We love you too. 💛",https://twitter.com/LPNational/statuses/1333954471995580418,0,18,"Twitter Web App"
LPNational,"ID 1333944218763587586","Wed Dec 02 01:20:59 +0000 2020"," The challenges of forever wars? Or of reckless gov spending leading to sky-high taxes and an insurmountable national debt? The challenges of peaceful people incarcerated for non-violent drug offenses? Perhaps new regulations crippling small business owners? 

Those challenges? https://t.co/NDWQ6mV4Cm",https://twitter.com/LPNational/statuses/1333944218763587586,123,564,"Twitter Web App"
LPNational,"ID 1333921844597051394","Tue Dec 01 23:52:05 +0000 2020"," RT @reason: Section 230 of federal communications law—the ""internet's First Amendment""—is a federal law that helps ensure free speech onlin…",https://twitter.com/LPNational/statuses/1333921844597051394,17,0,"Twitter Web App"
LPNational,"ID 1333813852459380738","Tue Dec 01 16:42:58 +0000 2020"," Big government proving once again to be more devastating and crippling than a global health crisis. https://t.co/b6k31R7ykp",https://twitter.com/LPNational/statuses/1333813852459380738,49,319,"Twitter Web App"
LPNational,"ID 1333803026117578755","Tue Dec 01 15:59:56 +0000 2020"," It's #GivingTuesday! You can support the work of the Libertarian Party and help us go into 2021 with a paid off headquarters!

Thank you to all of our generous supporters and dedicated members. We are grateful for you every day. 💛

#GivingTuesday2020

https://t.co/JBzavNuH99",https://twitter.com/LPNational/statuses/1333803026117578755,5,18,"Twitter Web App"
LPNational,"ID 1333790880054951939","Tue Dec 01 15:11:41 +0000 2020"," RT @nickgillespie: Rules are for the little people, part 3,421. https://t.co/7UQrwAaHeH",https://twitter.com/LPNational/statuses/1333790880054951939,109,0,"Twitter Web App"
LPNational,"ID 1333519752728375302","Mon Nov 30 21:14:19 +0000 2020"," It seems the @JoeBiden Administration's idea of diversity is appointing women and POC to carry out the same disastrous policies as its predecessors.

Appointing warmongers and big-government stooges isn't historic. Ending senseless wars and restoring Liberty is. https://t.co/xNQ4P4Fmt8",https://twitter.com/LPNational/statuses/1333519752728375302,103,622,"Twitter Web App"
LPNational,"ID 1333483177478766594","Mon Nov 30 18:48:59 +0000 2020"," Republicans want Libertarian votes but they are not willing to even try to earn them.

#GeorgiaSenate https://t.co/tZkZFd300J",https://twitter.com/LPNational/statuses/1333483177478766594,51,324,"Twitter Web App"
LPNational,"ID 1333181026932314113","Sun Nov 29 22:48:20 +0000 2020"," RT @RealSpikeCohen: @JonCart78891798 @justinamash @AyannaPressley @RandPaul @JoeBiden @KamalaHarris @SpeakerPelosi @realDonaldTrump @Jorgen…",https://twitter.com/LPNational/statuses/1333181026932314113,51,0,"Twitter Web App"
LPNational,"ID 1333159317730709505","Sun Nov 29 21:22:04 +0000 2020"," You are essential. No virus can change that and no government has the right to tell you otherwise while threatening your ability to earn a living or live your life.

Also, it's a really good idea to wear a mask, avoid crowds, and consider others during a pandemic.",https://twitter.com/LPNational/statuses/1333159317730709505,388,2202,"Twitter Web App"
LPNational,"ID 1333108883712249856","Sun Nov 29 18:01:40 +0000 2020"," RT @LPNational: @hutchinson @ggreenwald @shocker38 Or maybe the lesson is that the Libertarian Party has been calling for @Snowden's pardon…",https://twitter.com/LPNational/statuses/1333108883712249856,16,0,"Twitter Web App"
LPNational,"ID 1333108312401907714","Sun Nov 29 17:59:24 +0000 2020"," @hutchinson @ggreenwald @shocker38 Or maybe the lesson is that the Libertarian Party has been calling for @Snowden's pardon (and calling him a hero) since day one, and that there is little meaningful difference between establishment Republicans or Democrats. 🤷",https://twitter.com/LPNational/statuses/1333108312401907714,16,136,"Twitter Web App"
LPNational,"ID 1331974486703415296","Thu Nov 26 14:53:59 +0000 2020"," We are grateful to those who have exposed ways that our government has lied to and knowingly harmed the American people. 

We join with @TulsiGabbard, @mattgaetz, and @RepThomasMassie in calling for a complete pardon for Edward Snowden and Julian Assange.

#Thanksgiving https://t.co/qVXMkWUrjk",https://twitter.com/LPNational/statuses/1331974486703415296,1383,7739,"Twitter Web App"
LPNational,"ID 1331646258080047106","Wed Nov 25 17:09:43 +0000 2020"," @mcuban Both sides?",https://twitter.com/LPNational/statuses/1331646258080047106,2,38,"Twitter Web App"
LPNational,"ID 1331645648676990976","Wed Nov 25 17:07:18 +0000 2020"," Thanksgiving was first celebrated by ""undocumented"" immigrants seeking political freedom. What are you thankful for? https://t.co/v62JgZrcfC",https://twitter.com/LPNational/statuses/1331645648676990976,130,742,"Twitter Web App"
LPNational,"ID 1331083859237228544","Tue Nov 24 03:54:57 +0000 2020"," Same. https://t.co/BccJhYVosH",https://twitter.com/LPNational/statuses/1331083859237228544,64,717,"Twitter Web App"
LPNational,"ID 1330927000685600768","Mon Nov 23 17:31:39 +0000 2020"," Nobody cares about your well being more than you. https://t.co/zOW9XS7PBT",https://twitter.com/LPNational/statuses/1330927000685600768,122,582,"Twitter Web App"
LPNational,"ID 1329807256905506816","Fri Nov 20 15:22:11 +0000 2020"," The Supreme Court on Thursday night allowed the government to proceed with the execution of Orlando Hall, who became the eighth federal inmate to be put to death since the Trump administration resumed federal executions in July. https://t.co/s22ifqHZ7X",https://twitter.com/LPNational/statuses/1329807256905506816,69,366,"Twitter Web App"
LPNational,"ID 1329548839280381952","Thu Nov 19 22:15:19 +0000 2020"," Thanks for being one of the 8,000+ people to join us this year, @ENBrown. 

https://t.co/tWSwoXwLAf https://t.co/L1MDB2er3O",https://twitter.com/LPNational/statuses/1329548839280381952,5,89,"Twitter for iPhone"
LPNational,"ID 1329143526773370883","Wed Nov 18 19:24:45 +0000 2020"," Can we get to 10,000 before 2021? 

Head to https://t.co/JlufWuFyaJ for a gift with your @LPNational membership. https://t.co/gxjVIHAqMu",https://twitter.com/LPNational/statuses/1329143526773370883,8,84,"Twitter for iPhone"
LPNational,"ID 1328851938658619396","Wed Nov 18 00:06:05 +0000 2020"," We acknowledge that this is a good step. @realDonaldTrump, you have two months left. Use this time to leave behind a legacy of ending the wars as you promised. 

#BringThemHome https://t.co/L70eNycxtt",https://twitter.com/LPNational/statuses/1328851938658619396,44,434,"Twitter Web App"
LPNational,"ID 1328457570693083138","Mon Nov 16 21:59:01 +0000 2020"," https://t.co/WxyIFf7N3W",https://twitter.com/LPNational/statuses/1328457570693083138,112,526,"Twitter Web App"
LPNational,"ID 1328454773100711937","Mon Nov 16 21:47:54 +0000 2020"," It's time for #AmericaAtPeace. We must end our foreign wars. 

#BringThemHome https://t.co/xHVdpUtkZL",https://twitter.com/LPNational/statuses/1328454773100711937,47,312,"Twitter Web App"
LPNational,"ID 1327768833675960321","Sun Nov 15 00:22:13 +0000 2020"," RT @justinamash: If you believe in limited government, free markets, and individual liberty, we want you to join us at @LPNational. We’re b…",https://twitter.com/LPNational/statuses/1327768833675960321,554,0,"Twitter for iPhone"
LPNational,"ID 1327506557983223809","Sat Nov 14 07:00:01 +0000 2020"," RT @justinamash: Our answer to them must be that we are leaving immediately. This is the longest war in U.S. history. Bring home the troops…",https://twitter.com/LPNational/statuses/1327506557983223809,289,0,"Twitter Web App"
LPNational,"ID 1327461253854294016","Sat Nov 14 04:00:00 +0000 2020"," Congratulations to Ben Backus, elected to the Gering Nebraska City Council. https://t.co/0Ci6B8iLoe",https://twitter.com/LPNational/statuses/1327461253854294016,18,222,"Twitter Web App"
LPNational,"ID 1327446156872470528","Sat Nov 14 03:00:01 +0000 2020"," Congratulations to Allen Esposito, elected to Hampden Maine Town Council in District 4 https://t.co/Qgj5Taghwl",https://twitter.com/LPNational/statuses/1327446156872470528,15,217,"Twitter Web App"
LPNational,"ID 1327431055398359045","Sat Nov 14 02:00:00 +0000 2020"," Congratulations to Gregory Creswell who was elected to the Detroit Community Advisory Council in District 4! https://t.co/YoO7FqPOSf",https://twitter.com/LPNational/statuses/1327431055398359045,25,293,"Twitter Web App"
LPNational,"ID 1327415953844420609","Sat Nov 14 01:00:00 +0000 2020"," Congratulations to Scotty Boman, elected to Detroit Community Advisory Council District 4 https://t.co/f6zOAO2WGf",https://twitter.com/LPNational/statuses/1327415953844420609,15,173,"Twitter Web App"
LPNational,"ID 1327400859626455042","Sat Nov 14 00:00:01 +0000 2020"," Congratulations to Brian Holtz, who was reelected to the Purissima Hills, California Water Board https://t.co/i65cGl3rs8",https://twitter.com/LPNational/statuses/1327400859626455042,11,147,"Twitter Web App"
LPNational,"ID 1327385760769732610","Fri Nov 13 23:00:01 +0000 2020"," Congratulations to Jackie Hankins, elected to the Board of Alderman in the town of Newellton, Louisiana! https://t.co/lxKEvGiUid",https://twitter.com/LPNational/statuses/1327385760769732610,13,153,"Twitter Web App"
LPNational,"ID 1327370657407979520","Fri Nov 13 22:00:00 +0000 2020"," Congratulations to Jessica Abbott, who was reelected to the Virginia Beach City Council! https://t.co/OkthuJe9hR",https://twitter.com/LPNational/statuses/1327370657407979520,10,176,"Twitter Web App"
LPNational,"ID 1327355560942051330","Fri Nov 13 21:00:01 +0000 2020"," Congratulations to James Doyle, elected into the Belleville, Kansas City Council! https://t.co/34nPGbG37l",https://twitter.com/LPNational/statuses/1327355560942051330,9,209,"Twitter Web App"
LPNational,"ID 1327340458943672326","Fri Nov 13 20:00:00 +0000 2020"," Congratulations to Wendy Hewitt, elected to City Council in Calimesa California! https://t.co/chmKGqc40t",https://twitter.com/LPNational/statuses/1327340458943672326,11,165,"Twitter Web App"
LPNational,"ID 1327325358098563072","Fri Nov 13 19:00:00 +0000 2020"," Congratulations to Jim Turney, reelected as  Altamonte Springs, FL City Commissioner! https://t.co/21SClmbrhd",https://twitter.com/LPNational/statuses/1327325358098563072,12,160,"Twitter Web App"
LPNational,"ID 1327310259585630208","Fri Nov 13 18:00:00 +0000 2020"," Congratulations to @cara_schulz reelected to Burnsville, Minnesota City Council! https://t.co/V1ilg7kI59",https://twitter.com/LPNational/statuses/1327310259585630208,13,207,"Twitter Web App"
LPNational,"ID 1327295158786863104","Fri Nov 13 17:00:00 +0000 2020"," Congratulations to Bob Karwin, elected to Menifee California City Council! https://t.co/XMvqcWgM5X",https://twitter.com/LPNational/statuses/1327295158786863104,12,231,"Twitter Web App"
LPNational,"ID 1327280063017062401","Fri Nov 13 16:00:01 +0000 2020"," Congratulations to Kate O'Brien, reelected to  Rancho Simi, CA Recreation and Park District Board of Directors! https://t.co/I8HJO2BVrA",https://twitter.com/LPNational/statuses/1327280063017062401,16,206,"Twitter Web App"
LPNational,"ID 1327264966949433346","Fri Nov 13 15:00:02 +0000 2020"," Congratulations to Trisha Butler, elected to Clarksville Tennessee City Council https://t.co/Iv04C23EuP",https://twitter.com/LPNational/statuses/1327264966949433346,26,413,"Twitter Web App"
LPNational,"ID 1327249860643467265","Fri Nov 13 14:00:00 +0000 2020"," Congratulations to Kalish Morrow, elected to City Council in Hanford, California! https://t.co/x6HVsyEBZk",https://twitter.com/LPNational/statuses/1327249860643467265,21,320,"Twitter Web App"
LPNational,"ID 1327234770124738560","Fri Nov 13 13:00:02 +0000 2020"," Congratulations to Donna Gundle-Krieg, elected Mancelona Township Trustee in Michigan! https://t.co/EhvSyfvg8T",https://twitter.com/LPNational/statuses/1327234770124738560,20,193,"Twitter Web App"
LPNational,"ID 1327219666603941894","Fri Nov 13 12:00:01 +0000 2020"," We're going to tweet LP Election winners all day today.  Let's start with the amazing win by Marshall Burt in Wyoming! We're looking forward to seeing Marshall in action in Cheyenne! https://t.co/Go9scli4RC",https://twitter.com/LPNational/statuses/1327219666603941894,37,433,"Twitter Web App"
LPNational,"ID 1326631650093101056","Wed Nov 11 21:03:27 +0000 2020"," If you're looking for an alternative to ""Thank you for you service,"" Libertarian and Marine @LarrySharpe has suggested that ""I'm glad you made it home"" is a meaningful statement, because most service members know someone who didn't.",https://twitter.com/LPNational/statuses/1326631650093101056,157,952,"Twitter Web App"
LPNational,"ID 1325580801874989056","Sun Nov 08 23:27:45 +0000 2020"," Libertarians post wins around the country in the 2020 Election https://t.co/oGYFkOPMq7 via @lpnational",https://twitter.com/LPNational/statuses/1325580801874989056,46,276,"Twitter Web App"
LPNational,"ID 1325210076437573632","Sat Nov 07 22:54:38 +0000 2020"," @JoeBiden is the President-elect. We congratulate him and hope he will remember the concerns of voters who chose a Libertarian over either him or Donald Trump. It is time to end qualified immunity and decriminalize cannabis nationally.",https://twitter.com/LPNational/statuses/1325210076437573632,102,784,"Twitter Web App"
LPNational,"ID 1324363256065130496","Thu Nov 05 14:49:40 +0000 2020"," Stardust knows. 

#VoteGold #VoteDifferent https://t.co/OkIRfcvTSo",https://twitter.com/LPNational/statuses/1324363256065130496,37,402,"Twitter Web App"
LPNational,"ID 1324361624489234434","Thu Nov 05 14:43:11 +0000 2020"," @MaKEITHappen_90 @tennesseemiles Same.",https://twitter.com/LPNational/statuses/1324361624489234434,0,4,"Twitter Web App"
LPNational,"ID 1324123277070053376","Wed Nov 04 22:56:04 +0000 2020"," Want Libertarians to vote for you? Try nominating someone who doesn't add trillions to the national debt, will actually end our foreign wars and bring the troops home, and believes the rights of all people are to be protected. 

Until then - as always - your tears are delicious. https://t.co/9lo3BIiHHn",https://twitter.com/LPNational/statuses/1324123277070053376,667,3253,"Twitter Web App"
LPNational,"ID 1324084655864336385","Wed Nov 04 20:22:36 +0000 2020"," In Kansas, James Doyle has been elected to the Belleville City Council! https://t.co/yL3suZCl06",https://twitter.com/LPNational/statuses/1324084655864336385,54,642,"Twitter Web App"
LPNational,"ID 1324084081789906944","Wed Nov 04 20:20:20 +0000 2020"," In California, Wendy Hewitt has been elected to the Calimesa City Council! https://t.co/QaWMiM355q",https://twitter.com/LPNational/statuses/1324084081789906944,54,566,"Twitter Web App"
LPNational,"ID 1324083063467479041","Wed Nov 04 20:16:17 +0000 2020"," In California, @Karwin4Council has been elected to the Menifee City Council! https://t.co/Fk3MpHLORV",https://twitter.com/LPNational/statuses/1324083063467479041,40,452,"Twitter Web App"
LPNational,"ID 1324082714509803522","Wed Nov 04 20:14:54 +0000 2020"," In California, Kate O’Brien has been reelected to the Rancho Simi Recreation and Park District Board! https://t.co/BkZEDItwsM",https://twitter.com/LPNational/statuses/1324082714509803522,52,557,"Twitter Web App"
LPNational,"ID 1324081918552477696","Wed Nov 04 20:11:44 +0000 2020"," In Minnesota, @CaraShultz has been reelected to the Burnsville City Council! https://t.co/gDorpnFldX",https://twitter.com/LPNational/statuses/1324081918552477696,44,520,"Twitter Web App"
